조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440503900,2020-02-10 09:39:26,35.9827,126.60445,10.7,269.1,511,28
440503900,2020-02-10 09:39:36,35.9827,126.6038,10.7,268.7,511,28
440503900,2020-02-10 09:40:47,35.9825333333333,126.599283333333,13.2,266.6,511,28
440503900,2020-02-10 09:40:59,35.9824833333333,126.598433333333,13.2,265.3,511,28
440503900,2020-02-10 09:41:08,35.9824166666667,126.59775,13.4,264,511,28
440503900,2020-02-10 09:41:19,35.98235,126.596916666667,13.2,264.1,511,28
440503900,2020-02-10 09:41:28,35.9823,126.596233333333,13.4,264.4,511,28
440503900,2020-02-10 09:41:37,35.9822333333333,126.595433333333,13.3,264.7,511,28
440503900,2020-02-10 09:42:54,35.98195,126.589666666667,14,266.6,511,28
440503900,2020-02-10 09:44:13,35.9815666666667,126.582983333333,16.4,266.3,511,28
440503900,2020-02-10 09:44:19,35.98155,126.58235,15.7,268.5,511,28
440503900,2020-02-10 09:44:25,35.98155,126.581866666667,15.5,269.5,511,28
440503900,2020-02-10 09:44:31,35.9815333333333,126.581333333333,15.8,269.2,511,28
440503900,2020-02-10 09:44:36,35.9815333333333,126.580833333333,16,270.1,511,28
440503900,2020-02-10 09:44:43,35.9815333333333,126.580183333333,16.2,268.7,511,28
440503900,2020-02-10 09:44:48,35.9815166666667,126.579766666667,16.2,268.4,511,28
440503900,2020-02-10 09:44:54,35.9815166666667,126.579216666667,16.2,271.4,511,28
440503900,2020-02-10 09:45:00,35.9815333333333,126.578566666667,16,271.3,511,28
440503900,2020-02-10 09:45:06,35.98155,126.578016666667,16.2,270.9,511,28
440503900,2020-02-10 09:45:13,35.98155,126.577383333333,16.2,270.1,511,28
440503900,2020-02-10 09:46:23,35.9813166666667,126.570966666667,16,267.8,511,28
440503900,2020-02-10 09:46:30,35.9813,126.570466666667,16,270,511,28
440503900,2020-02-10 09:46:36,35.9813166666667,126.569916666667,16,272.4,511,28
440503900,2020-02-10 09:46:42,35.98135,126.569416666667,16,274.4,511,28
440503900,2020-02-10 09:46:48,35.9813833333333,126.568866666667,16.2,276.5,511,28
440503900,2020-02-10 09:46:54,35.98145,126.568366666667,16.1,278.6,511,28
440503900,2020-02-10 09:47:00,35.9815333333333,126.567733333333,15.8,280.9,511,28
440503900,2020-02-10 09:47:06,35.9816333333333,126.567216666667,15.7,283.2,511,28
440503900,2020-02-10 09:47:12,35.9817166666667,126.56665,15.6,278.2,511,28
440503900,2020-02-10 09:47:18,35.9817666666667,126.566116666667,15.7,274.9,511,28
440503900,2020-02-10 09:47:23,35.9818,126.565716666667,15.6,274.3,511,28
440503900,2020-02-10 09:47:30,35.9818333333333,126.565083333333,15.9,272.6,511,28
440503900,2020-02-10 09:48:39,35.9816666666667,126.558816666667,15.9,268.9,511,28
440503900,2020-02-10 09:48:44,35.98165,126.558366666667,15.8,267.4,511,28
440503900,2020-02-10 09:48:51,35.9816333333333,126.557783333333,15.7,269.8,511,28
440503900,2020-02-10 09:48:57,35.9816166666667,126.557133333333,15.9,266.5,511,28
440503900,2020-02-10 09:49:02,35.9816,126.556733333333,16.1,270.1,511,28
440503900,2020-02-10 09:49:08,35.9816166666667,126.556183333333,15.8,270.8,511,28
440503900,2020-02-10 09:49:14,35.9816166666667,126.55555,16,268.9,511,28
440503900,2020-02-10 09:49:21,35.9816166666667,126.555033333333,16.1,271.9,511,28
440503900,2020-02-10 09:49:26,35.9816333333333,126.5545,15.9,271,511,28
440503900,2020-02-10 09:49:32,35.9816166666667,126.5539,15.5,263.9,511,28
440503900,2020-02-10 09:49:44,35.9815,126.552966666667,15.8,260.1,511,28
440503900,2020-02-10 09:51:00,35.9813833333333,126.545933333333,16.1,280.6,511,28
440503900,2020-02-10 09:51:05,35.98145,126.545466666667,16.1,282.9,511,28
440503900,2020-02-10 09:51:12,35.9815833333333,126.5448,16.2,283.1,511,28
440503900,2020-02-10 09:51:18,35.9817,126.544266666667,16.1,285,511,28
440503900,2020-02-10 09:51:24,35.9817833333333,126.54385,16.3,283.8,511,28
440503900,2020-02-10 09:51:30,35.9819166666667,126.543216666667,16.6,283,511,28
440503900,2020-02-10 09:51:36,35.9820166666667,126.542683333333,16.1,281.7,511,28
440503900,2020-02-10 09:51:42,35.9820833333333,126.542183333333,16.4,280.2,511,28
440503900,2020-02-10 09:51:48,35.9822,126.541533333333,16.4,282.2,511,28
440503900,2020-02-10 09:51:54,35.9822666666667,126.541033333333,16.2,280.5,511,28
440503900,2020-02-10 09:52:00,35.98235,126.540483333333,16.2,279.2,511,28
440503900,2020-02-10 09:52:05,35.9824166666667,126.539983333333,16.2,278.1,511,28
440503900,2020-02-10 09:53:23,35.9827166666667,126.532883333333,15.9,267.1,511,28
440503900,2020-02-10 09:53:29,35.9827,126.532333333333,16,266.5,511,28
440503900,2020-02-10 09:53:36,35.98265,126.5316,16.1,263.8,511,28
440503900,2020-02-10 09:53:41,35.9826,126.531183333333,16.1,262.1,511,28
440503900,2020-02-10 09:53:47,35.98255,126.530766666667,15.8,263.1,511,28
440503900,2020-02-10 09:53:53,35.9825166666667,126.530166666667,16.3,265.7,511,28
440503900,2020-02-10 09:53:59,35.9824833333333,126.529566666667,15.9,264.6,511,28
440503900,2020-02-10 09:54:05,35.9824166666667,126.528916666667,16.1,263.1,511,28
440503900,2020-02-10 09:54:10,35.9823833333333,126.5285,16.1,264,511,28
440503900,2020-02-10 09:54:17,35.9823333333333,126.52775,16.4,265.1,511,28
440503900,2020-02-10 09:55:29,35.9816166666667,126.52125,16.2,265.7,511,28
440503900,2020-02-10 09:55:35,35.9815833333333,126.520733333333,16.3,264.2,511,28
440503900,2020-02-10 09:55:41,35.9815333333333,126.520083333333,16.3,262.8,511,28
440503900,2020-02-10 09:55:47,35.9814666666667,126.519533333333,16.1,262.2,511,28
440503900,2020-02-10 09:55:53,35.9814,126.519033333333,16.6,259.8,511,28
440503900,2020-02-10 09:55:58,35.9813166666667,126.518483333333,16.3,259.4,511,28
440503900,2020-02-10 09:56:04,35.98125,126.517983333333,16.2,261.9,511,28
440503900,2020-02-10 09:56:11,35.9811666666667,126.517333333333,15.9,260.2,511,28
440503900,2020-02-10 09:56:16,35.9810833333333,126.51685,15.9,259,511,28
440503900,2020-02-10 09:56:23,35.9809833333333,126.516216666667,16.3,257.1,511,28
440503900,2020-02-10 09:56:29,35.9809,126.5158,16.6,257.1,511,28
440503900,2020-02-10 09:57:41,35.9797,126.509166666667,16.2,255.5,511,28
440503900,2020-02-10 09:57:48,35.9795666666667,126.508533333333,16.2,254.8,511,28
440503900,2020-02-10 09:57:54,35.97945,126.507983333333,16.4,253.1,511,28
440503900,2020-02-10 09:58:00,35.9792833333333,126.507366666667,16.3,252.2,511,28
440503900,2020-02-10 09:58:06,35.97915,126.506833333333,15.9,250.9,511,28
440503900,2020-02-10 09:58:12,35.9790166666667,126.506366666667,16.1,250.5,511,28
440503900,2020-02-10 09:58:18,35.97885,126.505833333333,16.3,249.3,511,28
440503900,2020-02-10 09:58:24,35.9787,126.50535,16.5,249.1,511,28
440503900,2020-02-10 09:58:29,35.97855,126.504866666667,16.7,246.2,511,28
440503900,2020-02-10 09:58:35,35.9783666666667,126.50435,16.1,247.3,511,28
440503900,2020-02-10 09:58:41,35.9782166666667,126.503883333333,16.4,249,511,28
440503900,2020-02-10 09:59:48,35.9764333333333,126.498083333333,16.3,248.7,511,28
440503900,2020-02-10 09:59:54,35.9762833333333,126.497533333333,15.6,252.9,511,28
440503900,2020-02-10 10:00:00,35.97615,126.497,16.1,252.2,511,28
440503900,2020-02-10 10:00:06,35.9760333333333,126.496516666667,16.1,255.2,511,28
440503900,2020-02-10 10:00:13,35.9758833333333,126.4959,16,251.5,511,28
440503900,2020-02-10 10:00:19,35.9757166666667,126.495283333333,15.9,250.6,511,28
440503900,2020-02-10 10:00:31,35.9754166666667,126.4943,15.8,248.4,511,28
440503900,2020-02-10 10:00:36,35.9752666666667,126.4939,16.9,241.7,511,28
440503900,2020-02-10 10:00:43,35.9751,126.493483333333,10.9,243.4,511,28
440503900,2020-02-10 10:00:48,35.9749833333333,126.49315,11.2,243.7,511,28
440503900,2020-02-10 10:00:54,35.9748666666667,126.492883333333,7.8,241.5,511,28
440503900,2020-02-10 10:01:00,35.9747666666667,126.492683333333,7,235.9,511,28
440503900,2020-02-10 10:01:06,35.9746666666667,126.4925,5.3,233.9,511,28
440503900,2020-02-10 10:01:13,35.9745333333333,126.492383333333,5,221.1,511,28
440503900,2020-02-10 10:02:32,35.9748166666667,126.493133333333,5.8,55.5,511,28
440503900,2020-02-10 10:02:43,35.975,126.493466666667,6.5,65.1,511,28
440503900,2020-02-10 10:02:53,35.9751166666667,126.49385,6.6,73.3,511,28
440503900,2020-02-10 10:03:13,35.9753666666667,126.494633333333,7.4,64.8,511,28
440503900,2020-02-10 10:03:23,35.9755,126.495033333333,7.5,72.6,511,28
440503900,2020-02-10 10:04:51,35.9760166666667,126.49695,0.2,61.8,511,28
440503900,2020-02-10 10:05:01,35.9760166666667,126.49695,0.1,48.5,511,28
440503900,2020-02-10 10:05:12,35.9760166666667,126.496966666667,0.4,0.8,511,28
440503900,2020-02-10 10:05:20,35.9760333333333,126.496966666667,0,350.9,511,28
440503900,2020-02-10 10:05:31,35.9760333333333,126.496966666667,0.3,351.3,511,28
440503900,2020-02-10 10:05:41,35.9760833333333,126.496983333333,1,7.8,511,28
440503900,2020-02-10 10:06:56,35.9771166666667,126.497666666667,9.6,47.5,511,28
440503900,2020-02-10 10:07:07,35.9774333333333,126.4981,9.4,50.8,511,28
440503900,2020-02-10 10:07:17,35.9777,126.498483333333,9.7,45,511,28
440503900,2020-02-10 10:07:27,35.97805,126.498866666667,10.2,40,511,28
440503900,2020-02-10 10:07:37,35.9784,126.49925,9.7,49.4,511,28
440503900,2020-02-10 10:07:47,35.9786,126.49965,7.1,62.1,511,28
440503900,2020-02-10 10:09:02,35.9791333333333,126.500983333333,0.6,76.6,511,28
440503900,2020-02-10 10:09:12,35.9791333333333,126.501033333333,0.7,104.9,511,28
440503900,2020-02-10 10:09:22,35.9791166666667,126.501066666667,1.3,120.7,511,28
440503900,2020-02-10 10:09:32,35.9790833333333,126.501166666667,1.1,96.2,511,28
440503900,2020-02-10 10:09:42,35.9790666666667,126.501233333333,1.1,105.5,511,28
440503900,2020-02-10 10:09:51,35.9790666666667,126.501283333333,0.9,103.2,511,28
440503900,2020-02-10 10:10:02,35.97905,126.501316666667,0.1,90,511,28
440503900,2020-02-10 10:10:12,35.97905,126.501233333333,1.4,269.1,511,28
440503900,2020-02-10 10:11:30,35.97945,126.503816666667,8.9,61.2,511,28
440503900,2020-02-10 10:11:40,35.97965,126.50425,11,61,511,28
440503900,2020-02-10 10:11:49,35.9798666666667,126.504766666667,10.8,63.7,511,28
440503900,2020-02-10 10:12:00,35.9800833333333,126.50535,11.1,63.3,511,28
440503900,2020-02-10 10:12:11,35.9803666666667,126.506016666667,11.2,64.3,511,28
440503900,2020-02-10 10:12:21,35.9805666666667,126.506633333333,11,71,511,28
440503900,2020-02-10 10:13:35,35.9816666666667,126.51125,11.3,80.4,511,28
440503900,2020-02-10 10:13:46,35.98175,126.511866666667,11,78.6,511,28
440503900,2020-02-10 10:14:06,35.98195,126.513133333333,11.6,78.9,511,28
440503900,2020-02-10 10:14:16,35.98205,126.513833333333,11.1,79.5,511,28
440503900,2020-02-10 10:14:25,35.98215,126.514383333333,11.4,82.5,511,28
440503900,2020-02-10 10:14:35,35.9821833333333,126.514966666667,11.3,84.3,511,28
440503900,2020-02-10 10:14:46,35.9821833333333,126.5157,10.6,99.8,511,28
440503900,2020-02-10 10:16:07,35.9821333333333,126.520933333333,11.4,86.1,511,28
440503900,2020-02-10 10:16:18,35.9821666666667,126.5216,11,87.6,511,28
440503900,2020-02-10 10:16:29,35.9821833333333,126.52225,11.6,87.4,511,28
440503900,2020-02-10 10:16:39,35.9822,126.522916666667,10.9,87.5,511,28
440503900,2020-02-10 10:16:49,35.9822333333333,126.523483333333,11,84.3,511,28
440503900,2020-02-10 10:16:59,35.9823166666667,126.52415,11.2,82.2,511,28
440503900,2020-02-10 10:17:07,35.9823666666667,126.524666666667,11.2,84.6,511,28
440503900,2020-02-10 10:18:29,35.9826,126.529933333333,11.1,93.3,511,28
440503900,2020-02-10 10:18:39,35.9825833333333,126.53065,12.7,88.4,511,28
440503900,2020-02-10 10:18:49,35.9825833333333,126.531416666667,12.6,92.7,511,28
440503900,2020-02-10 10:18:59,35.9825666666667,126.532066666667,12.8,90.3,511,28
440503900,2020-02-10 10:19:10,35.9825666666667,126.533033333333,13.1,93.3,511,28
440503900,2020-02-10 10:19:19,35.9825666666667,126.5337,12.5,89.3,511,28
440503900,2020-02-10 10:20:40,35.9821666666667,126.53955,12.5,97.4,511,28
440503900,2020-02-10 10:20:50,35.98215,126.540316666667,13,91.3,511,28
440503900,2020-02-10 10:21:01,35.98215,126.540966666667,12.6,87.8,511,28
440503900,2020-02-10 10:21:11,35.98215,126.541733333333,12.5,92.1,511,28
440503900,2020-02-10 10:21:19,35.9821333333333,126.542316666667,12.6,92.2,511,28
440503900,2020-02-10 10:21:30,35.9821,126.543166666667,13.2,92.4,511,28
440503900,2020-02-10 10:22:53,35.9819166666667,126.549216666667,12.8,95.2,511,28
440503900,2020-02-10 10:23:03,35.9818666666667,126.549983333333,12.7,92.9,511,28
440503900,2020-02-10 10:23:12,35.9818666666667,126.550633333333,12.8,90.7,511,28
440503900,2020-02-10 10:23:24,35.98185,126.551483333333,12.8,90.2,511,28
440503900,2020-02-10 10:23:33,35.98185,126.55215,12.9,90.3,511,28
440503900,2020-02-10 10:25:00,35.9817833333333,126.5552,0.8,89,511,28
440503900,2020-02-10 10:25:11,35.9817833333333,126.555233333333,0.3,67.1,511,28
440503900,2020-02-10 10:25:21,35.9818333333333,126.555183333333,1.3,314.9,511,28
440503900,2020-02-10 10:25:31,35.9818333333333,126.555183333333,0.4,138.3,511,28
440503900,2020-02-10 10:25:41,35.9818333333333,126.555216666667,0.6,91.6,511,28
440503900,2020-02-10 10:25:51,35.9818333333333,126.555233333333,0.5,103.3,511,28
440503900,2020-02-10 10:26:01,35.9818166666667,126.555266666667,1,106.6,511,28
440503900,2020-02-10 10:26:11,35.9817833333333,126.555333333333,1.7,119.8,511,28
440503900,2020-02-10 10:27:24,35.98135,126.556783333333,8.9,96.6,511,28
440503900,2020-02-10 10:27:33,35.9813,126.55725,9.9,98.9,511,28
440503900,2020-02-10 10:27:42,35.9812333333333,126.557783333333,10.7,100.2,511,28
440503900,2020-02-10 10:27:53,35.9811333333333,126.5584,10.6,99.9,511,28
440503900,2020-02-10 10:28:03,35.98105,126.5591,10.7,98,511,28
440503900,2020-02-10 10:28:12,35.981,126.559583333333,10.6,97.3,511,28
440503900,2020-02-10 10:29:26,35.9811,126.56415,11,81.3,511,28
440503900,2020-02-10 10:29:35,35.9811666666667,126.564683333333,10.5,82.4,511,28
440503900,2020-02-10 10:29:46,35.9812166666667,126.565333333333,10.7,84.8,511,28
440503900,2020-02-10 10:29:56,35.9812666666667,126.565966666667,10.6,84.4,511,28
440503900,2020-02-10 10:30:07,35.9813166666667,126.5666,10.8,84.6,511,28
440503900,2020-02-10 10:30:16,35.98135,126.56715,10.7,87.5,511,28
440503900,2020-02-10 10:31:42,35.9801333333333,126.571733333333,10.9,147.7,511,28
440503900,2020-02-10 10:31:51,35.9797333333333,126.572,10.8,153,511,28
440503900,2020-02-10 10:32:02,35.9793166666667,126.572366666667,10.4,136.7,511,28
440503900,2020-02-10 10:32:13,35.9789,126.57285,10.6,135.5,511,28
440503900,2020-02-10 10:32:23,35.97855,126.5733,10.4,129.3,511,28
440503900,2020-02-10 10:32:31,35.9783666666667,126.573766666667,10,103.8,511,28
440503900,2020-02-10 10:33:47,35.9779666666667,126.578466666667,12.2,89.6,511,28
440503900,2020-02-10 10:33:57,35.9779666666667,126.5791,12,90,511,28
440503900,2020-02-10 10:34:08,35.97795,126.579983333333,12.4,88.9,511,28
440503900,2020-02-10 10:34:17,35.9779833333333,126.58055,12.3,85.7,511,28
440503900,2020-02-10 10:34:27,35.9780333333333,126.581266666667,12,84.6,511,28
440503900,2020-02-10 10:34:38,35.9780833333333,126.58205,12.1,86.2,511,28
440503900,2020-02-10 10:35:56,35.9787,126.587433333333,12.3,79.1,511,28
440503900,2020-02-10 10:36:06,35.9787833333333,126.58805,12,80.8,511,28
440503900,2020-02-10 10:36:16,35.9788666666667,126.588733333333,11.9,81.5,511,28
440503900,2020-02-10 10:36:27,35.9789666666667,126.589516666667,11.8,81.2,511,28
440503900,2020-02-10 10:36:37,35.9790333333333,126.590166666667,12.1,82,511,28
440503900,2020-02-10 10:36:47,35.9791666666667,126.590866666667,11.7,78.1,511,28
440503900,2020-02-10 10:36:56,35.97925,126.5914,10.1,77.3,511,28
440503900,2020-02-10 10:38:09,35.9801166666667,126.5954,10.1,78,511,28
440503900,2020-02-10 10:38:18,35.9802166666667,126.5959,10.1,76.8,511,28
440503900,2020-02-10 10:38:29,35.98035,126.59655,10.1,74.8,511,28
440503900,2020-02-10 10:38:38,35.9804666666667,126.597066666667,10.1,75.5,511,28
440503900,2020-02-10 10:38:49,35.9805833333333,126.59765,10.1,75,511,28
440503900,2020-02-10 10:38:58,35.9807166666667,126.59825,10.2,75.4,511,28
440503900,2020-02-10 10:40:18,35.9815833333333,126.60275,10.3,79,511,28
440503900,2020-02-10 10:40:29,35.9816833333333,126.603333333333,10.2,78.6,511,28
440503900,2020-02-10 10:40:39,35.9817666666667,126.60395,10.3,79.6,511,28
440503900,2020-02-10 10:40:49,35.9818666666667,126.604516666667,10.3,79.4,511,28
440503900,2020-02-10 10:40:58,35.9819333333333,126.605066666667,10.3,80.2,511,28
440503900,2020-02-10 10:41:10,35.9820333333333,126.6058,10.3,81.3,511,28
440503900,2020-02-10 10:42:29,35.9822833333333,126.61045,10.4,95.8,511,28
440503900,2020-02-10 10:42:39,35.9822333333333,126.611033333333,10.3,96.1,511,28
440503900,2020-02-10 10:42:49,35.9821666666667,126.6116,10.5,101.4,511,28
440503900,2020-02-10 10:42:59,35.98205,126.612216666667,10.5,102.8,511,28
440503900,2020-02-10 10:43:10,35.9819,126.612816666667,10.3,111.5,511,28
440503900,2020-02-10 10:43:19,35.9817333333333,126.613316666667,10.5,113.9,511,28
440503900,2020-02-10 10:44:44,35.9793833333333,126.617483333333,10.8,139.5,511,28
440503900,2020-02-10 10:44:54,35.9789666666667,126.617883333333,10.8,142.7,511,28
440503900,2020-02-10 10:45:04,35.9785333333333,126.618266666667,10.8,143.5,511,28
440503900,2020-02-10 10:45:13,35.9781666666667,126.6186,10.8,146,511,28
440503900,2020-02-10 10:45:23,35.9777666666667,126.618916666667,9.2,147.3,511,28
440503900,2020-02-10 10:45:34,35.9774,126.619216666667,8.8,147.6,511,28
440503900,2020-02-10 10:46:53,35.9758833333333,126.621533333333,4.6,94.5,511,28
440503900,2020-02-10 10:47:03,35.9758833333333,126.6218,4.8,85.4,511,28
440503900,2020-02-10 10:47:13,35.9759166666667,126.622083333333,5.9,77.9,511,28
440503900,2020-02-10 10:47:22,35.9759833333333,126.6224,6.2,71.6,511,28
440503900,2020-02-10 10:47:33,35.9761166666667,126.62275,6.2,60.9,511,28
440503900,2020-02-10 10:47:41,35.97625,126.623,5.8,51.6,511,28
440503900,2020-02-20 13:12:56,35.9768833333333,126.6234,4.6,237.2,511,29
440503900,2020-02-20 13:13:04,35.9767333333333,126.623166666667,5.9,234.4,511,29
440503900,2020-02-20 13:13:16,35.9765833333333,126.62285,6.3,240.4,511,29
440503900,2020-02-20 13:14:31,35.9765,126.620316666667,6.1,317.3,511,29
440503900,2020-02-20 13:14:41,35.9767166666667,126.6201,6.4,322.1,511,29
440503900,2020-02-20 13:14:51,35.9769833333333,126.61985,7,322.2,511,29
440503900,2020-02-20 13:15:03,35.9773,126.61955,7.4,321.8,511,29
440503900,2020-02-20 13:15:12,35.97755,126.619316666667,7.5,321.2,511,29
440503900,2020-02-20 13:15:23,35.9779,126.618966666667,8.5,321.7,511,29
440503900,2020-02-20 13:16:40,35.9807666666667,126.618166666667,8.7,50.9,511,29
440503900,2020-02-20 13:16:50,35.9810166666667,126.618616666667,10.2,55,511,29
440503900,2020-02-20 13:17:01,35.9813,126.619133333333,11,56.9,511,29
440503900,2020-02-20 13:17:11,35.9816,126.619733333333,11.3,64.3,511,29
440503900,2020-02-20 13:17:21,35.9817833333333,126.62035,11.4,71.2,511,29
440503900,2020-02-20 13:17:30,35.9819166666667,126.62095,11.4,76.8,511,29
440503900,2020-02-20 13:17:40,35.9820333333333,126.621516666667,11.5,77.4,511,29
440503900,2020-02-20 13:18:50,35.9827166666667,126.626333333333,12.9,82.7,511,29
440503900,2020-02-20 13:19:00,35.9828,126.627166666667,12.9,83.2,511,29
440503900,2020-02-20 13:19:12,35.9828666666667,126.627933333333,13,81.9,511,29
440503900,2020-02-20 13:19:22,35.98295,126.62865,13,83,511,29
440503900,2020-02-20 13:19:31,35.9829833333333,126.629383333333,12.9,87.4,511,29
440503900,2020-02-20 13:19:42,35.9830166666667,126.6302,13,85.1,511,29
440503900,2020-02-20 13:20:54,35.9834333333333,126.63545,13,87.3,511,29
440503900,2020-02-20 13:21:03,35.9834666666667,126.63615,12.9,86.4,511,29
440503900,2020-02-20 13:21:14,35.9835166666667,126.637,12.9,87.2,511,29
440503900,2020-02-20 13:21:23,35.9835666666667,126.637616666667,12.9,79.9,511,29
440503900,2020-02-20 13:21:34,35.9837,126.63845,12.9,78.7,511,29
440503900,2020-02-20 13:21:45,35.98385,126.639216666667,13.3,74.2,511,29
440503900,2020-02-20 13:21:54,35.984,126.639883333333,13.6,76.7,511,29
440503900,2020-02-20 13:22:03,35.98415,126.6406,13.5,76.3,511,29
440503900,2020-02-20 13:22:14,35.9843,126.641383333333,13.5,77.2,511,29
440503900,2020-02-20 13:22:23,35.9844,126.642116666667,13.5,80.4,511,29
440503900,2020-02-20 13:23:43,35.98535,126.64815,13.6,76.8,511,29
