조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440400650,2020-03-02 13:50:47,36.076,129.433883333333,15.7,45.3,511,53
440400650,2020-03-02 13:50:52,36.0763,129.434283333333,15.6,46.2,511,53
440400650,2020-03-02 13:50:58,36.0765666666667,129.4346,15.5,45.7,511,53
440400650,2020-03-02 13:51:04,36.0769333333333,129.435016666667,15.4,40.7,511,53
440400650,2020-03-02 13:51:10,36.0772,129.4353,15.5,37.3,511,53
440400650,2020-03-02 13:51:17,36.0776833333333,129.4357,15.7,32.5,511,53
440400650,2020-03-02 13:51:23,36.078,129.435916666667,15.5,28.1,511,53
440400650,2020-03-02 13:51:29,36.07845,129.4362,15.5,26.3,511,53
440400650,2020-03-02 13:51:34,36.0787833333333,129.4364,15.7,28.1,511,53
440400650,2020-03-02 13:51:40,36.0791666666667,129.436666666667,15.8,29,511,53
440400650,2020-03-02 13:51:47,36.07955,129.436933333333,15.5,30.2,511,53
440400650,2020-03-02 13:51:53,36.0799833333333,129.43725,15.5,32.3,511,53
440400650,2020-03-02 13:51:58,36.0802833333333,129.4375,15.6,33.6,511,53
440400650,2020-03-02 13:52:05,36.08065,129.4378,15.5,34.9,511,53
440400650,2020-03-02 13:52:10,36.081,129.4381,15.4,36.1,511,53
440400650,2020-03-02 13:52:17,36.0814,129.438466666667,15.6,37.7,511,53
440400650,2020-03-02 13:52:23,36.08175,129.4388,15.6,37.9,511,53
440400650,2020-03-02 13:52:29,36.0820333333333,129.439066666667,15.4,36.1,511,53
440400650,2020-03-02 13:52:34,36.0823833333333,129.439366666667,15.5,34.4,511,53
440400650,2020-03-02 13:52:40,36.08275,129.439666666667,15.7,32.8,511,53
440400650,2020-03-02 13:52:47,36.0831833333333,129.440016666667,15.6,31.4,511,53
440400650,2020-03-02 13:52:53,36.0834333333333,129.440183333333,15.5,30.1,511,53
440400650,2020-03-02 13:52:58,36.0838666666667,129.440483333333,15.2,27.4,511,53
440400650,2020-03-02 13:53:05,36.08425,129.440716666667,15.4,25.5,511,53
440400650,2020-03-02 13:53:10,36.0847166666667,129.440983333333,15.5,24.1,511,53
440400650,2020-03-02 13:53:17,36.08505,129.44115,15.5,21.6,511,53
440400650,2020-03-02 13:53:23,36.0855333333333,129.441366666667,15.4,19.1,511,53
440400650,2020-03-02 13:53:29,36.0859333333333,129.441516666667,15.5,16.6,511,53
440400650,2020-03-02 13:53:34,36.0862166666667,129.441616666667,15.6,15.1,511,53
440400650,2020-03-02 13:53:40,36.0867,129.441766666667,15.6,13.3,511,53
440400650,2020-03-02 13:53:47,36.0872,129.4419,15.5,11.8,511,53
440400650,2020-03-02 13:53:53,36.0876166666667,129.442016666667,15.5,11.7,511,53
440400650,2020-03-02 13:53:58,36.0879833333333,129.4421,15.6,11.5,511,53
440400650,2020-03-02 13:54:10,36.0888333333333,129.442316666667,15.4,11.3,511,53
440400650,2020-03-02 13:54:17,36.0893166666667,129.44245,15.4,11.4,511,53
440400650,2020-03-02 13:54:23,36.0896666666667,129.442533333333,15.5,11.3,511,53
440400650,2020-03-02 13:54:29,36.0901666666667,129.442666666667,15.5,10.8,511,53
440400650,2020-03-02 13:54:34,36.09045,129.442733333333,15.5,10.8,511,53
440400650,2020-03-02 13:54:40,36.09095,129.442833333333,15.4,9.9,511,53
440400650,2020-03-02 13:54:47,36.0913833333333,129.442933333333,15.5,9.2,511,53
440400650,2020-03-02 13:54:53,36.0918833333333,129.443016666667,15.6,9.3,511,53
440400650,2020-03-02 13:54:58,36.0921666666667,129.443083333333,15.6,9.1,511,53
440400650,2020-03-02 13:55:05,36.0926666666667,129.443183333333,15.5,9,511,53
440400650,2020-03-02 13:55:10,36.0931,129.443266666667,15.4,8.5,511,53
440400650,2020-03-02 13:55:17,36.0936,129.44335,15.4,8.4,511,53
440400650,2020-03-02 13:55:23,36.09395,129.443416666667,15.5,8.2,511,53
440400650,2020-03-02 13:55:29,36.09445,129.4435,15.5,8.3,511,53
440400650,2020-03-02 13:55:34,36.0948166666667,129.443566666667,15.5,7.8,511,53
440400650,2020-03-02 13:55:40,36.0953166666667,129.443633333333,15.5,6.8,511,53
440400650,2020-03-02 13:55:47,36.0956666666667,129.443683333333,15.4,7,511,53
440400650,2020-03-02 13:55:53,36.0961,129.44375,15.4,8.1,511,53
440400650,2020-03-02 13:55:58,36.0965333333333,129.443833333333,15.4,9.5,511,53
440400650,2020-03-02 13:56:05,36.09695,129.443933333333,15.3,11,511,53
440400650,2020-03-02 13:56:10,36.0973666666667,129.444033333333,15.3,11.7,511,53
440400650,2020-03-02 13:56:17,36.0977833333333,129.44415,15.3,12.3,511,53
440400650,2020-03-02 13:56:23,36.0982166666667,129.444266666667,15.4,13.6,511,53
440400650,2020-03-02 13:56:28,36.0986333333333,129.4444,15.5,14.9,511,53
440400650,2020-03-02 13:56:34,36.09905,129.44455,15.4,16,511,53
440400650,2020-03-02 13:56:40,36.0994666666667,129.4447,15.5,17.4,511,53
440400650,2020-03-02 13:56:47,36.09995,129.444883333333,15.5,15.9,511,53
440400650,2020-03-02 13:56:53,36.1002833333333,129.445,15.5,13.2,511,53
440400650,2020-03-02 13:56:58,36.1007166666667,129.445116666667,15.3,11,511,53
440400650,2020-03-02 13:57:05,36.1012,129.4452,15.3,7.4,511,53
440400650,2020-03-02 13:57:10,36.1015666666667,129.44525,15.3,4.7,511,53
440400650,2020-03-02 13:57:16,36.1019833333333,129.445283333333,15.3,1.5,511,53
440400650,2020-03-02 13:57:23,36.1024833333333,129.445266666667,15.3,357.7,511,53
440400650,2020-03-02 13:57:28,36.10285,129.44525,15.3,356,511,53
440400650,2020-03-02 13:57:34,36.1032666666667,129.445183333333,15.1,352.9,511,53
440400650,2020-03-02 13:57:40,36.1036833333333,129.4451,15.2,351.2,511,53
440400650,2020-03-02 13:57:47,36.1041833333333,129.445016666667,15.4,352.1,511,53
440400650,2020-03-02 13:57:53,36.1045333333333,129.44495,15.4,351.1,511,53
440400650,2020-03-02 13:57:58,36.10495,129.444866666667,15.4,350.5,511,53
440400650,2020-03-02 13:58:05,36.10545,129.444766666667,15.4,349.6,511,53
440400650,2020-03-02 13:58:11,36.1058,129.444683333333,15.3,349.6,511,53
440400650,2020-03-02 13:58:16,36.1062166666667,129.4446,15.2,350.1,511,53
440400650,2020-03-02 13:58:23,36.1067166666667,129.444483333333,15.3,349.5,511,53
440400650,2020-03-02 13:58:28,36.1071333333333,129.4444,15.4,349.6,511,53
440400650,2020-03-02 13:58:34,36.1074166666667,129.444333333333,15.3,350.7,511,53
440400650,2020-03-02 13:58:40,36.1079166666667,129.444216666667,15.5,349.6,511,53
440400650,2020-03-02 13:58:47,36.1083333333333,129.444116666667,15.3,349.3,511,53
440400650,2020-03-02 13:58:53,36.10875,129.444016666667,15.3,348.3,511,53
440400650,2020-03-02 13:58:58,36.1091666666667,129.443933333333,15.2,349.7,511,53
440400650,2020-03-02 13:59:05,36.10965,129.4438,15.3,345.7,511,53
440400650,2020-03-02 13:59:10,36.11,129.443683333333,15.3,343.3,511,53
440400650,2020-03-02 13:59:16,36.1104166666667,129.443516666667,15.4,340.7,511,53
440400650,2020-03-02 13:59:23,36.1108833333333,129.443283333333,15.4,337.2,511,53
440400650,2020-03-02 13:59:28,36.1112,129.443116666667,15.1,334.2,511,53
440400650,2020-03-02 13:59:34,36.1115,129.442883333333,15,325.9,511,53
440400650,2020-03-02 13:59:40,36.1118666666667,129.4425,14.9,312.7,511,53
440400650,2020-03-02 13:59:47,36.1121,129.442066666667,14.9,296.7,511,53
440400650,2020-03-02 13:59:53,36.1122166666667,129.441583333333,14.8,280.1,511,53
440400650,2020-03-02 13:59:58,36.1122166666667,129.4411,13.7,263.9,511,53
440400650,2020-03-02 14:00:05,36.1121333333333,129.440683333333,12.6,250.6,511,53
440400650,2020-03-02 14:00:11,36.1120166666667,129.440266666667,12.4,251.4,511,53
440400650,2020-03-02 14:00:16,36.1119,129.439883333333,11.6,249.1,511,53
440400650,2020-03-02 14:00:22,36.1118166666667,129.439433333333,11.6,257.2,511,53
440400650,2020-03-02 14:00:28,36.1117833333333,129.439183333333,11.4,264.7,511,53
440400650,2020-03-02 14:00:34,36.1117666666667,129.438766666667,9.6,265.5,511,53
440400650,2020-03-02 14:00:41,36.1117333333333,129.4384,9.1,265.3,511,53
440400650,2020-03-02 14:00:47,36.1117166666667,129.43815,8.8,264.7,511,53
440400650,2020-03-02 14:00:53,36.1117,129.43785,8.9,265.6,511,53
440400650,2020-03-02 14:00:58,36.1116833333333,129.43755,8.8,266.1,511,53
440400650,2020-03-02 14:01:05,36.1116666666667,129.437183333333,8.8,266.9,511,53
440400650,2020-03-02 14:01:11,36.11165,129.436933333333,8.8,267.2,511,53
440400650,2020-03-02 14:01:17,36.11165,129.436633333333,8.8,267.8,511,53
440400650,2020-03-02 14:01:22,36.1116333333333,129.436333333333,8.8,269.4,511,53
440400650,2020-03-02 14:01:28,36.1116333333333,129.436083333333,8.8,269.8,511,53
440400650,2020-03-02 14:01:34,36.1116333333333,129.435733333333,8.8,270.4,511,53
440400650,2020-03-02 14:01:41,36.1116333333333,129.435416666667,8.7,267.4,511,53
440400650,2020-03-02 14:01:47,36.1116166666667,129.435133333333,8.7,262.5,511,53
440400650,2020-03-02 14:01:53,36.11155,129.434783333333,8.5,253.8,511,53
440400650,2020-03-02 14:01:58,36.1115,129.434616666667,8,248.1,511,53
440400650,2020-03-02 14:02:05,36.1113666666667,129.434316666667,6.9,236.6,511,53
440400650,2020-03-02 14:02:10,36.1112666666667,129.434183333333,6.2,224.6,511,53
440400650,2020-03-02 14:02:17,36.1111166666667,129.434033333333,5.9,212.6,511,53
440400650,2020-03-02 14:02:22,36.111,129.433966666667,5.7,207.5,511,53
440400650,2020-03-02 14:02:28,36.1109,129.433916666667,4.3,198.2,511,53
440400650,2020-03-02 14:02:34,36.1108,129.433883333333,3.1,194.4,511,53
440400650,2020-03-02 14:02:41,36.1107666666667,129.433866666667,0.6,183.1,511,53
440400650,2020-03-02 14:02:47,36.1107333333333,129.433866666667,0.6,182.6,511,53
440400650,2020-03-02 14:02:53,36.1107333333333,129.433866666667,0.2,223,511,53
440400650,2020-03-02 14:02:59,36.11075,129.43385,0.9,323.4,511,53
440400650,2020-03-02 14:03:05,36.1107833333333,129.433833333333,1.3,338.2,511,53
440400650,2020-03-02 14:03:09,36.1108166666667,129.433816666667,1.2,342.3,511,53
440400650,2020-03-02 14:03:11,36.1108166666667,129.433816666667,1.1,327.3,511,53
440400650,2020-03-02 14:03:17,36.1108333333333,129.433783333333,1,332.9,511,53
440400650,2020-03-02 14:03:18,36.11085,129.433783333333,1,338.1,511,53
440400650,2020-03-02 14:03:22,36.11085,129.433766666667,1,314.3,511,53
440400650,2020-03-02 14:03:29,36.1108833333333,129.433733333333,0.9,303.4,511,53
440400650,2020-03-02 14:03:34,36.1108833333333,129.433716666667,1,298.3,511,53
440400650,2020-03-02 14:03:39,36.1109,129.433683333333,0.8,289.4,511,53
440400650,2020-03-02 14:03:41,36.1109,129.433683333333,0.8,284.6,511,53
440400650,2020-03-02 14:03:47,36.1109,129.43365,0.3,278,511,53
440400650,2020-03-02 14:03:49,36.1109,129.433666666667,0.9,89.2,511,53
440400650,2020-03-02 14:03:53,36.1109,129.4337,2.4,88.9,511,53
440400650,2020-03-02 14:03:58,36.1109333333333,129.43385,4.9,70.5,511,53
440400650,2020-03-02 14:04:09,36.1110833333333,129.434233333333,7.5,59.7,511,53
440400650,2020-03-02 14:04:18,36.1112833333333,129.434616666667,9.3,54.5,511,53
440400650,2020-03-02 14:04:29,36.11155,129.435133333333,10.2,60.7,511,53
440400650,2020-03-02 14:04:39,36.1117333333333,129.435633333333,10.5,72.8,511,53
440400650,2020-03-02 14:04:49,36.1118,129.436233333333,10.5,87.9,511,53
440400650,2020-03-02 14:04:58,36.1117666666667,129.436833333333,10.5,96.7,511,53
440400650,2020-03-02 14:05:09,36.1117,129.4375,10.7,98,511,53
440400650,2020-03-02 14:05:18,36.11165,129.43805,10.6,96.4,511,53
440400650,2020-03-02 14:05:29,36.1116166666667,129.438683333333,11.7,89.1,511,53
440400650,2020-03-02 14:05:39,36.1117,129.439366666667,12,77.4,511,53
440400650,2020-03-02 14:05:48,36.1118833333333,129.440033333333,12.4,63.5,511,53
440400650,2020-03-02 14:05:58,36.1121666666667,129.440683333333,12.9,63,511,53
440400650,2020-03-02 14:06:08,36.1123,129.44135,13.8,87.1,511,53
440400650,2020-03-02 14:06:18,36.1122333333333,129.442266666667,14.9,100.5,511,53
440400650,2020-03-02 14:06:29,36.1119833333333,129.443166666667,15.2,114.1,511,53
440400650,2020-03-02 14:06:31,36.1119333333333,129.443316666667,15.2,114.7,511,53
440400650,2020-03-02 14:06:36,36.1117666666667,129.443716666667,15.2,116.4,511,53
440400650,2020-03-02 14:06:39,36.11165,129.443933333333,15.2,121,511,53
440400650,2020-03-02 14:06:42,36.1115333333333,129.44415,15.2,127.4,511,53
440400650,2020-03-02 14:06:48,36.1112833333333,129.444566666667,15.1,131.6,511,53
440400650,2020-03-02 14:06:54,36.1109333333333,129.445,15.1,134.9,511,53
440400650,2020-03-02 14:06:59,36.1108,129.4452,15.2,133,511,53
440400650,2020-03-02 14:07:00,36.11075,129.44525,15,131.1,511,53
440400650,2020-03-02 14:07:06,36.1104333333333,129.445716666667,15,134.6,511,53
440400650,2020-03-02 14:07:08,36.1104333333333,129.445716666667,15,134.6,511,53
440400650,2020-03-02 14:07:13,36.1101833333333,129.446133333333,15.1,118.6,511,53
440400650,2020-03-02 14:07:18,36.1099333333333,129.44655,15.2,126.5,511,53
440400650,2020-03-02 14:07:25,36.1097,129.447066666667,14.8,124.1,511,53
440400650,2020-03-02 14:07:31,36.1095666666667,129.447366666667,14.7,118.4,511,53
440400650,2020-03-02 14:07:36,36.1093333333333,129.4479,15.1,117.6,511,53
440400650,2020-03-02 14:07:42,36.10915,129.44835,14.6,116.5,511,53
440400650,2020-03-02 14:07:48,36.10895,129.448783333333,12,118.8,511,53
440400650,2020-03-02 14:07:54,36.1088166666667,129.449083333333,11.7,121.8,511,53
440400650,2020-03-02 14:08:00,36.1086666666667,129.449433333333,11.3,115.6,511,53
440400650,2020-03-02 14:08:06,36.1085,129.449766666667,11.4,120.6,511,53
440400650,2020-03-02 14:08:13,36.1083333333333,129.45015,10.6,118.7,511,53
440400650,2020-03-02 14:08:18,36.10825,129.450383333333,8.2,109.7,511,53
440400650,2020-03-02 14:08:25,36.1082166666667,129.450616666667,4.9,94.7,511,53
440400650,2020-03-02 14:08:30,36.1082166666667,129.450733333333,3.8,87.4,511,53
440400650,2020-03-02 14:08:36,36.10825,129.45085,3,77.7,511,53
440400650,2020-03-02 14:08:42,36.1082666666667,129.4509,2.2,54.7,511,53
440400650,2020-03-02 14:08:48,36.1083333333333,129.450966666667,2.8,34.2,511,53
440400650,2020-03-02 14:08:55,36.1084,129.451,2.3,24.9,511,53
440400650,2020-03-02 14:21:48,36.10855,129.451166666667,2.1,160.8,511,54
440400650,2020-03-02 14:21:57,36.1085,129.451166666667,0.6,290.2,511,54
440400650,2020-03-02 14:22:07,36.1086,129.450983333333,7,306,511,54
440400650,2020-03-02 14:22:17,36.1088333333333,129.450483333333,11.1,297.2,511,54
440400650,2020-03-02 14:22:29,36.1091833333333,129.449683333333,12.6,296.6,511,54
440400650,2020-03-02 14:22:38,36.1093666666667,129.44925,12.5,299,511,54
440400650,2020-03-02 14:22:48,36.1096833333333,129.44855,12.6,298.9,511,54
440400650,2020-03-02 14:22:58,36.1099333333333,129.447983333333,12.4,300,511,54
440400650,2020-03-02 14:23:08,36.1103,129.447233333333,12.5,300.8,511,54
440400650,2020-03-02 14:23:17,36.1105333333333,129.446733333333,12.6,301.8,511,54
440400650,2020-03-02 14:23:29,36.1109,129.446,12.5,302.5,511,54
440400650,2020-03-02 14:23:38,36.11115,129.445516666667,12.4,302.4,511,54
440400650,2020-03-02 14:23:48,36.1115,129.444866666667,12.4,303.7,511,54
440400650,2020-03-02 14:23:57,36.1117666666667,129.44435,11.7,302.8,511,54
440400650,2020-03-02 14:24:08,36.11205,129.4437,11.6,293.7,511,54
440400650,2020-03-02 14:24:19,36.1122,129.4431,10.8,281.3,511,54
440400650,2020-03-02 14:24:29,36.1122666666667,129.4424,10.8,273.6,511,54
440400650,2020-03-02 14:24:38,36.1122666666667,129.441833333333,11.1,270.4,511,54
440400650,2020-03-02 14:24:48,36.1122333333333,129.441216666667,11,262.1,511,54
440400650,2020-03-02 14:24:57,36.1121333333333,129.44065,11.2,255.3,511,54
440400650,2020-03-02 14:25:08,36.1119666666667,129.439966666667,11.2,254.7,511,54
440400650,2020-03-02 14:25:19,36.11185,129.439266666667,11.3,262.6,511,54
440400650,2020-03-02 14:25:29,36.1118,129.438616666667,11.4,265.4,511,54
440400650,2020-03-02 14:25:38,36.1117833333333,129.4381,11.3,269.1,511,54
440400650,2020-03-02 14:25:48,36.1117833333333,129.437433333333,11.4,272.2,511,54
440400650,2020-03-02 14:25:57,36.1118166666667,129.436716666667,11.4,273.3,511,54
440400650,2020-03-02 14:26:08,36.1118666666667,129.436066666667,11.3,274.9,511,54
440400650,2020-03-02 14:26:19,36.1119,129.435416666667,11.3,274.6,511,54
440400650,2020-03-02 14:26:29,36.1118833333333,129.434783333333,10.8,256,511,54
440400650,2020-03-02 14:26:38,36.11165,129.4343,8.2,228.5,511,54
440400650,2020-03-02 14:26:48,36.1114333333333,129.434066666667,6.6,212.2,511,54
440400650,2020-03-02 14:26:57,36.1112,129.43395,5.6,192.4,511,54
440400650,2020-03-02 14:27:08,36.111,129.433966666667,3,164.3,511,54
440400650,2020-03-02 14:27:19,36.1108666666667,129.434083333333,2.9,132.4,511,54
440400650,2020-03-02 14:27:29,36.1107833333333,129.434216666667,3,114.3,511,54
440400650,2020-03-02 14:27:38,36.1107333333333,129.43435,3.1,115,511,54
440400650,2020-03-02 16:48:18,36.1107666666667,129.4341,3.3,301.2,511,55
440400650,2020-03-02 16:48:28,36.1108666666667,129.433966666667,2.9,312.7,511,55
440400650,2020-03-02 16:48:38,36.11095,129.43385,2.2,318.4,511,55
440400650,2020-03-02 16:48:48,36.111,129.433783333333,1.6,309.6,511,55
440400650,2020-03-02 16:48:59,36.1110166666667,129.433733333333,0.1,223.1,511,55
440400650,2020-03-02 16:49:08,36.111,129.43375,0.7,120.6,511,55
440400650,2020-03-02 16:49:18,36.111,129.433816666667,1.1,85.6,511,55
440400650,2020-03-02 16:49:28,36.1110333333333,129.433916666667,2.8,60,511,55
440400650,2020-03-02 16:49:38,36.11115,129.434133333333,5.6,52.9,511,55
440400650,2020-03-02 16:49:48,36.1113333333333,129.434433333333,6.7,53.3,511,55
440400650,2020-03-02 16:49:59,36.11155,129.434833333333,7,61.2,511,55
440400650,2020-03-02 16:50:08,36.11165,129.435183333333,7.1,76.3,511,55
440400650,2020-03-02 16:50:18,36.1116833333333,129.43555,7.2,90.3,511,55
440400650,2020-03-02 16:50:28,36.1116333333333,129.436016666667,7.6,99.7,511,55
440400650,2020-03-02 16:50:38,36.1115666666667,129.43645,7.7,102,511,55
440400650,2020-03-02 16:50:48,36.1114833333333,129.43685,7.8,103.5,511,55
440400650,2020-03-02 16:50:59,36.1114,129.437283333333,7.5,100.6,511,55
440400650,2020-03-02 16:51:08,36.1113833333333,129.4377,7.4,89.8,511,55
440400650,2020-03-02 16:51:18,36.1114166666667,129.438166666667,7.4,81,511,55
440400650,2020-03-02 16:51:28,36.1114833333333,129.43855,7.3,76,511,55
440400650,2020-03-02 16:51:39,36.1116,129.439,7.4,69.7,511,55
440400650,2020-03-02 16:51:48,36.1117333333333,129.439383333333,7.4,63.8,511,55
440400650,2020-03-02 16:51:59,36.1118833333333,129.439766666667,7.5,63.6,511,55
440400650,2020-03-02 16:52:08,36.1120333333333,129.44015,9.1,64,511,55
440400650,2020-03-02 16:52:18,36.1122166666667,129.440633333333,10.6,69.3,511,55
440400650,2020-03-02 16:52:28,36.1122166666667,129.441333333333,10.1,113.2,511,55
440400650,2020-03-02 16:52:39,36.1118166666667,129.44175,11.3,156.8,511,55
440400650,2020-03-02 16:52:48,36.1113666666667,129.441933333333,13.1,163.7,511,55
440400650,2020-03-02 16:52:59,36.11065,129.4421,15.1,172.3,511,55
440400650,2020-03-02 16:53:08,36.1099833333333,129.4422,16.1,171.4,511,55
440400650,2020-03-02 16:53:10,36.1097666666667,129.442233333333,16.1,173.3,511,55
440400650,2020-03-02 16:53:17,36.1092333333333,129.442316666667,16.1,172,511,55
440400650,2020-03-02 16:53:18,36.1092333333333,129.442316666667,16.1,172,511,55
440400650,2020-03-02 16:53:22,36.1088666666667,129.442366666667,16,173.3,511,55
440400650,2020-03-02 16:53:28,36.1085,129.442416666667,16,173.5,511,55
440400650,2020-03-02 16:53:29,36.1084166666667,129.442433333333,16,174.1,511,55
440400650,2020-03-02 16:53:35,36.1079833333333,129.442483333333,16.1,175.3,511,55
440400650,2020-03-02 16:53:39,36.1076,129.442533333333,16.2,175.1,511,55
440400650,2020-03-02 16:53:40,36.1075333333333,129.442533333333,16.2,174.3,511,55
440400650,2020-03-02 16:53:47,36.107,129.4426,16.1,173.5,511,55
440400650,2020-03-02 16:53:49,36.1069333333333,129.442616666667,16.3,174.3,511,55
440400650,2020-03-02 16:53:53,36.1066333333333,129.44265,16.4,174.2,511,55
440400650,2020-03-02 16:53:59,36.1061833333333,129.442716666667,16.1,172.1,511,55
440400650,2020-03-02 16:54:05,36.10565,129.4428,16.1,172.4,511,55
440400650,2020-03-02 16:54:10,36.1052833333333,129.442866666667,16.1,173.5,511,55
440400650,2020-03-02 16:54:17,36.1047666666667,129.442933333333,16.1,173.6,511,55
440400650,2020-03-02 16:54:22,36.1044,129.442966666667,16,175.6,511,55
440400650,2020-03-02 16:54:29,36.10395,129.443016666667,16,175.2,511,55
440400650,2020-03-02 16:54:35,36.1035,129.443066666667,15.9,175.5,511,55
