조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440002530,2020-08-06 14:38,37.43171167,126.5747183,27.2,19.8,511,63
440002530,2020-08-06 14:39,37.43195167,126.5748267,27.4,19.5,511,63
440002530,2020-08-06 14:39,37.43243,126.5750417,27.4,21,511,63
440002530,2020-08-06 14:39,37.43266667,126.57516,27.6,22.7,511,63
440002530,2020-08-06 14:39,37.43290167,126.5752867,27.7,23.4,511,63
440002530,2020-08-06 14:39,37.433375,126.5755483,28.1,24,511,63
440002530,2020-08-06 14:39,37.433845,126.57581,27.8,23.3,511,63
440002530,2020-08-06 14:39,37.43407833,126.575935,27.4,22.6,511,63
440002530,2020-08-06 14:39,37.434315,126.5760583,27.5,22.4,511,63
440002530,2020-08-06 14:39,37.43455167,126.57618,27.9,22.5,511,63
440002530,2020-08-06 14:39,37.43478833,126.5763033,27.8,22.5,511,63
440002530,2020-08-06 14:39,37.43502667,126.5764233,27.7,22.1,511,63
440002530,2020-08-06 14:39,37.43526667,126.5765433,27.7,21.8,511,63
440002530,2020-08-06 14:39,37.43575,126.576775,27.8,20.2,511,63
440002530,2020-08-06 14:39,37.43599167,126.57689,27.8,20.5,511,63
440002530,2020-08-06 14:39,37.43623333,126.5770067,27.9,21.9,511,63
440002530,2020-08-06 14:39,37.436705,126.577255,27.7,23.3,511,63
440002530,2020-08-06 14:39,37.43694,126.5773833,27.8,23,511,63
440002530,2020-08-06 14:39,37.43717667,126.5775117,27.8,23.2,511,63
440002530,2020-08-06 14:39,37.43741333,126.5776367,27.8,22.6,511,63
440002530,2020-08-06 14:39,37.43789,126.577885,27.9,23.2,511,63
440002530,2020-08-06 14:39,37.43836833,126.5781433,28,23.2,511,63
440002530,2020-08-06 14:39,37.43861,126.5782717,28,23.1,511,63
440002530,2020-08-06 14:39,37.43885,126.5783967,28,22.8,511,63
440002530,2020-08-06 14:40,37.43908833,126.5785233,27.8,23.3,511,63
440002530,2020-08-06 14:40,37.43979667,126.5789067,27.4,23.4,511,63
440002530,2020-08-06 14:40,37.44003333,126.57903,27.5,23.3,511,63
440002530,2020-08-06 14:40,37.44026667,126.579155,27.4,23.4,511,63
440002530,2020-08-06 14:40,37.4405,126.5792817,27.4,23.2,511,63
440002530,2020-08-06 14:40,37.44096667,126.579535,27.3,23.5,511,63
440002530,2020-08-06 14:40,37.4412,126.5796633,27.3,23.7,511,63
