조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440302070,2020-05-27 10:17:57,37.0375483333333,126.346998333333,33.5,265.8,511,27
440302070,2020-05-27 10:17:59,37.037525,126.346611666667,33.5,265.1,511,27
440302070,2020-05-27 10:18:01,37.0374983333333,126.346223333333,33.5,264.6,511,27
440302070,2020-05-27 10:18:03,37.0374683333333,126.345836666667,33.6,263.8,511,27
440302070,2020-05-27 10:18:05,37.0374333333333,126.345446666667,33.6,262.9,511,27
440302070,2020-05-27 10:18:07,37.0373933333333,126.345061666667,33.6,262.2,511,27
440302070,2020-05-27 10:18:09,37.03735,126.344676666667,33.6,261.5,511,27
440302070,2020-05-27 10:18:11,37.0373033333333,126.344291666667,33.6,261.2,511,27
440302070,2020-05-27 10:18:17,37.037135,126.343141666667,33.6,258.2,511,27
440302070,2020-05-27 10:18:19,37.0370683333333,126.342761666667,33.6,257.3,511,27
440302070,2020-05-27 10:18:22,37.0369966666667,126.342383333333,33.4,256.6,511,27
440302070,2020-05-27 10:18:24,37.0369233333333,126.342005,33.4,255.9,511,27
440302070,2020-05-27 10:18:25,37.0368433333333,126.341628333333,33.3,254.2,511,27
440302070,2020-05-27 10:18:28,37.036755,126.341258333333,33.3,252.9,511,27
440302070,2020-05-27 10:18:29,37.036655,126.340893333333,33.1,250.6,511,27
440302070,2020-05-27 10:18:31,37.036545,126.340533333333,33,248.7,511,27
440302070,2020-05-27 10:18:35,37.036295,126.339835,33.1,244.6,511,27
440302070,2020-05-27 10:18:37,37.0361566666667,126.339493333333,33.1,243.1,511,27
440302070,2020-05-27 10:18:39,37.0360116666667,126.339156666667,33.1,241.7,511,27
440302070,2020-05-27 10:18:41,37.03586,126.338823333333,33.1,240.6,511,27
440302070,2020-05-27 10:18:43,37.0357033333333,126.338491666667,33.1,239.6,511,27
440302070,2020-05-27 10:18:45,37.0355433333333,126.338165,33.2,238.8,511,27
440302070,2020-05-27 10:18:47,37.03538,126.337838333333,33.1,237.9,511,27
440302070,2020-05-27 10:18:49,37.0352166666667,126.337513333333,33.1,237.4,511,27
440302070,2020-05-27 10:18:51,37.0350466666667,126.337193333333,33.1,236.5,511,27
440302070,2020-05-27 10:18:53,37.0348716666667,126.33688,33,235.1,511,27
440302070,2020-05-27 10:18:56,37.0346916666667,126.33657,33,233.4,511,27
440302070,2020-05-27 10:18:57,37.0345083333333,126.336263333333,33.1,232.4,511,27
440302070,2020-05-27 10:18:59,37.03432,126.335961666667,33,230.7,511,27
440302070,2020-05-27 10:19:01,37.0341216666667,126.335666666667,33.2,229.3,511,27
440302070,2020-05-27 10:19:03,37.0339183333333,126.335378333333,33.2,228,511,27
440302070,2020-05-27 10:19:05,37.0337083333333,126.335093333333,33.2,227,511,27
440302070,2020-05-27 10:19:07,37.033495,126.334813333333,33.2,225.8,511,27
440302070,2020-05-27 10:19:09,37.0332766666667,126.334541666667,33.2,224.6,511,27
440302070,2020-05-27 10:19:11,37.033055,126.334273333333,33.2,223.7,511,27
440302070,2020-05-27 10:19:17,37.03237,126.333518333333,32.6,217.4,511,27
440302070,2020-05-27 10:19:19,37.0321216666667,126.333301666667,32.8,214.5,511,27
440302070,2020-05-27 10:19:21,37.0318683333333,126.333093333333,32.7,212.9,511,27
440302070,2020-05-27 10:19:23,37.0316116666667,126.33289,32.8,212.6,511,27
440302070,2020-05-27 10:19:25,37.0313533333333,126.332685,32.9,212.6,511,27
440302070,2020-05-27 10:19:27,37.031095,126.33248,32.8,212.8,511,27
440302070,2020-05-27 10:19:29,37.0308383333333,126.332273333333,32.8,212.7,511,27
440302070,2020-05-27 10:19:31,37.03058,126.33207,32.8,212.4,511,27
440302070,2020-05-27 10:19:35,37.03006,126.33167,32.8,211.6,511,27
440302070,2020-05-27 10:19:37,37.0298,126.331473333333,32.8,210.9,511,27
440302070,2020-05-27 10:19:39,37.0295383333333,126.331278333333,32.8,210.6,511,27
440302070,2020-05-27 10:19:41,37.0292766666667,126.331083333333,32.7,211.3,511,27
440302070,2020-05-27 10:19:43,37.0290183333333,126.330883333333,32.7,212.1,511,27
440302070,2020-05-27 10:19:45,37.0287616666667,126.330678333333,32.6,213.2,511,27
440302070,2020-05-27 10:19:47,37.02851,126.330466666667,32.6,214.8,511,27
440302070,2020-05-27 10:19:49,37.0282633333333,126.330246666667,32.7,216.1,511,27
440302070,2020-05-27 10:19:51,37.02802,126.33002,32.6,217.3,511,27
440302070,2020-05-27 10:19:53,37.0277816666667,126.329786666667,32.7,218.5,511,27
440302070,2020-05-27 10:19:55,37.0275483333333,126.329545,32.7,219.8,511,27
440302070,2020-05-27 10:19:57,37.02732,126.329296666667,32.7,221.1,511,27
440302070,2020-05-27 10:19:59,37.027095,126.329043333333,32.7,222.4,511,27
440302070,2020-05-27 10:20:01,37.026875,126.328781666667,32.7,223.5,511,27
440302070,2020-05-27 10:20:03,37.0266566666667,126.328518333333,32.8,223.5,511,27
440302070,2020-05-27 10:20:05,37.026435,126.328256666667,32.8,222.8,511,27
440302070,2020-05-27 10:20:07,37.0262116666667,126.327995,32.8,223.2,511,27
440302070,2020-05-27 10:20:09,37.0259933333333,126.327731666667,32.9,224.2,511,27
440302070,2020-05-27 10:20:11,37.0257766666667,126.327461666667,32.8,224.7,511,27
440302070,2020-05-27 10:20:13,37.0255666666667,126.327186666667,32.8,226.8,511,27
440302070,2020-05-27 10:20:17,37.0251616666667,126.326618333333,32.7,229.2,511,27
440302070,2020-05-27 10:20:19,37.024965,126.326328333333,32.7,229.7,511,27
440302070,2020-05-27 10:20:21,37.0247733333333,126.326033333333,32.9,231.8,511,27
440302070,2020-05-27 10:20:23,37.02459,126.325728333333,32.9,233.9,511,27
440302070,2020-05-27 10:20:25,37.024415,126.325416666667,32.9,234.8,511,27
440302070,2020-05-27 10:20:27,37.0242466666667,126.325098333333,33,237.7,511,27
440302070,2020-05-27 10:20:29,37.0240866666667,126.324771666667,33.1,239.5,511,27
440302070,2020-05-27 10:20:31,37.0239333333333,126.324438333333,33.1,240,511,27
440302070,2020-05-27 10:20:35,37.0236166666667,126.32378,33.1,237.5,511,27
440302070,2020-05-27 10:20:38,37.0234466666667,126.32346,33.1,236,511,27
440302070,2020-05-27 10:20:39,37.0232733333333,126.323145,33,234.7,511,27
440302070,2020-05-27 10:20:41,37.023095,126.322835,33,233.4,511,27
440302070,2020-05-27 10:20:43,37.02291,126.32253,33,232.1,511,27
440302070,2020-05-27 10:20:45,37.02272,126.32223,33,230.4,511,27
440302070,2020-05-27 10:20:47,37.0225233333333,126.321936666667,33.1,229.1,511,27
440302070,2020-05-27 10:20:49,37.02232,126.321648333333,33.1,227.7,511,27
440302070,2020-05-27 10:20:51,37.02211,126.321366666667,33.1,226.3,511,27
440302070,2020-05-27 10:20:53,37.0218933333333,126.321093333333,33.2,224.6,511,27
440302070,2020-05-27 10:20:56,37.0216716666667,126.320826666667,33.2,223.4,511,27
440302070,2020-05-27 10:20:57,37.021445,126.320566666667,33.2,222.3,511,27
440302070,2020-05-27 10:20:59,37.0212116666667,126.32031,33.3,221.4,511,27
440302070,2020-05-27 10:21:02,37.0209766666667,126.320058333333,33.3,220.6,511,27
440302070,2020-05-27 10:21:03,37.0207366666667,126.319813333333,33.2,218.9,511,27
440302070,2020-05-27 10:21:05,37.0204916666667,126.31958,33.2,217.2,511,27
440302070,2020-05-27 10:21:07,37.0202416666667,126.319358333333,33.1,215.4,511,27
440302070,2020-05-27 10:21:09,37.01999,126.319145,32.8,213.5,511,27
440302070,2020-05-27 10:21:11,37.0197316666667,126.318946666667,32.6,210.2,511,27
440302070,2020-05-27 10:21:13,37.019465,126.318773333333,32.3,206.1,511,27
440302070,2020-05-27 10:21:15,37.0191933333333,126.318625,32,202.3,511,27
440302070,2020-05-27 10:21:17,37.0189116666667,126.318505,31.6,197.4,511,27
440302070,2020-05-27 10:21:19,37.0186283333333,126.318416666667,31.4,192.3,511,27
440302070,2020-05-27 10:21:21,37.0183416666667,126.31836,31,187.5,511,27
440302070,2020-05-27 10:21:23,37.0180533333333,126.318331666667,30.9,183,511,27
440302070,2020-05-27 10:21:25,37.0177666666667,126.31833,30.7,178.9,511,27
440302070,2020-05-27 10:21:28,37.0174833333333,126.318358333333,30.5,174.1,511,27
440302070,2020-05-27 10:21:29,37.0172033333333,126.318413333333,30.3,169.7,511,27
440302070,2020-05-27 10:21:32,37.01693,126.318496666667,30.2,165.3,511,27
440302070,2020-05-27 10:21:35,37.0164,126.318735,30.3,157.8,511,27
440302070,2020-05-27 10:21:37,37.0161416666667,126.318883333333,30.2,154.5,511,27
440302070,2020-05-27 10:21:41,37.0156583333333,126.319236666667,30,146.7,511,27
440302070,2020-05-27 10:21:44,37.015435,126.319443333333,29.7,142.1,511,27
440302070,2020-05-27 10:21:45,37.0152283333333,126.31967,29.5,137.5,511,27
440302070,2020-05-27 10:21:47,37.01504,126.319915,29.3,132.6,511,27
440302070,2020-05-27 10:21:49,37.01487,126.320178333333,29.1,127.6,511,27
440302070,2020-05-27 10:21:51,37.01472,126.32046,29,123.1,511,27
440302070,2020-05-27 10:21:53,37.014585,126.320753333333,28.9,118.5,511,27
440302070,2020-05-27 10:21:55,37.0144683333333,126.321055,28.7,114,511,27
440302070,2020-05-27 10:21:57,37.0143683333333,126.321368333333,28.6,109.4,511,27
440302070,2020-05-27 10:21:59,37.01429,126.32169,28.8,106,511,27
440302070,2020-05-27 10:22:01,37.0142216666667,126.322015,29,104.2,511,27
440302070,2020-05-27 10:22:03,37.014155,126.32234,28.8,105.7,511,27
440302070,2020-05-27 10:22:05,37.0140766666667,126.322661666667,28.9,108.4,511,27
440302070,2020-05-27 10:22:07,37.01399,126.322981666667,29.1,108.7,511,27
440302070,2020-05-27 10:22:10,37.0139066666667,126.323306666667,29.4,107.3,511,27
440302070,2020-05-27 10:22:12,37.0138283333333,126.323636666667,29.4,105.1,511,27
440302070,2020-05-27 10:22:13,37.0137616666667,126.323968333333,29.5,103.1,511,27
440302070,2020-05-27 10:22:15,37.0137083333333,126.324303333333,29.5,100.7,511,27
440302070,2020-05-27 10:22:17,37.0136666666667,126.324641666667,29.4,98,511,27
440302070,2020-05-27 10:22:19,37.0136366666667,126.32498,29.4,95,511,27
440302070,2020-05-27 10:22:21,37.0136233333333,126.325321666667,29.4,92,511,27
440302070,2020-05-27 10:22:23,37.0136266666667,126.325663333333,29.4,89,511,27
440302070,2020-05-27 10:22:25,37.0136416666667,126.326003333333,29.4,85.6,511,27
440302070,2020-05-27 10:22:27,37.0136716666667,126.326341666667,29.4,82.6,511,27
440302070,2020-05-27 10:22:29,37.01372,126.326678333333,29.6,79.9,511,27
440302070,2020-05-27 10:22:31,37.0137733333333,126.327015,29.6,78.7,511,27
440302070,2020-05-27 10:22:33,37.0138333333333,126.327348333333,29.5,77.2,511,27
440302070,2020-05-27 10:22:35,37.0139016666667,126.32768,29.6,74.9,511,27
440302070,2020-05-27 10:22:37,37.01398,126.328008333333,29.6,72.4,511,27
440302070,2020-05-27 10:22:39,37.01407,126.32833,29.6,69.7,511,27
440302070,2020-05-27 10:22:41,37.0141766666667,126.328646666667,29.6,67,511,27
440302070,2020-05-27 10:22:43,37.0142916666667,126.328958333333,29.7,64.8,511,27
440302070,2020-05-27 10:22:45,37.0144166666667,126.329265,29.8,62.9,511,27
440302070,2020-05-27 10:22:47,37.01455,126.32957,29.8,61.7,511,27
440302070,2020-05-27 10:22:49,37.0146866666667,126.32987,29.8,60.7,511,27
440302070,2020-05-27 10:22:53,37.0149666666667,126.33047,30.1,60,511,27
440302070,2020-05-27 10:22:55,37.0151083333333,126.330768333333,30,59.2,511,27
440302070,2020-05-27 10:22:57,37.0152533333333,126.331065,30.1,58.4,511,27
440302070,2020-05-27 10:22:59,37.0154016666667,126.331361666667,30.2,58,511,27
440302070,2020-05-27 10:23:01,37.0155533333333,126.331655,30.1,56.6,511,27
440302070,2020-05-27 10:23:03,37.0157116666667,126.331945,30,55.7,511,27
440302070,2020-05-27 10:23:05,37.01587,126.332231666667,30,55.4,511,27
440302070,2020-05-27 10:23:07,37.01603,126.332516666667,30.1,54.9,511,27
440302070,2020-05-27 10:23:09,37.016195,126.3328,30.1,53.9,511,27
440302070,2020-05-27 10:23:11,37.0163633333333,126.33308,30.1,53.3,511,27
440302070,2020-05-27 10:23:13,37.01653,126.333358333333,30,53.1,511,27
440302070,2020-05-27 10:23:17,37.016865,126.333915,29.9,54.3,511,27
440302070,2020-05-27 10:23:19,37.017025,126.334196666667,29.9,54.6,511,27
440302070,2020-05-27 10:23:21,37.0171833333333,126.334481666667,29.9,55.6,511,27
440302070,2020-05-27 10:23:23,37.0173383333333,126.334768333333,29.9,55.8,511,27
440302070,2020-05-27 10:23:25,37.0174916666667,126.335056666667,29.8,56.5,511,27
440302070,2020-05-27 10:23:27,37.0176416666667,126.335346666667,29.8,56.8,511,27
440302070,2020-05-27 10:23:29,37.0177916666667,126.335638333333,29.9,57.1,511,27
440302070,2020-05-27 10:23:31,37.0179433333333,126.33593,29.9,57.1,511,27
440302070,2020-05-27 10:23:33,37.0180933333333,126.336221666667,30,57.1,511,27
440302070,2020-05-27 10:23:35,37.0182416666667,126.336516666667,30,58,511,27
440302070,2020-05-27 10:23:37,37.018385,126.336813333333,29.8,59.9,511,27
440302070,2020-05-27 10:23:39,37.0185166666667,126.337116666667,29.7,62.4,511,27
440302070,2020-05-27 10:23:41,37.01864,126.337421666667,29.7,63.5,511,27
440302070,2020-05-27 10:23:43,37.0187633333333,126.33773,29.7,63,511,27
440302070,2020-05-27 10:23:45,37.0188916666667,126.338035,29.7,62.2,511,27
440302070,2020-05-27 10:23:49,37.01916,126.338636666667,29.8,59.8,511,27
440302070,2020-05-27 10:23:51,37.0193016666667,126.338935,29.8,58.7,511,27
440302070,2020-05-27 10:23:53,37.0194466666667,126.339228333333,29.8,58.2,511,27
440302070,2020-05-27 10:23:55,37.01959,126.339523333333,29.8,57.9,511,27
440302070,2020-05-27 10:23:57,37.0197366666667,126.339815,29.8,57.6,511,27
440302070,2020-05-27 10:23:59,37.0198866666667,126.340106666667,29.8,57.1,511,27
440302070,2020-05-27 10:24:01,37.02004,126.340398333333,29.9,56.7,511,27
440302070,2020-05-27 10:24:03,37.0201916666667,126.340686666667,29.9,56.4,511,27
440302070,2020-05-27 10:24:05,37.020345,126.340976666667,30,56.8,511,27
440302070,2020-05-27 10:24:07,37.0204983333333,126.341266666667,30,56.5,511,27
440302070,2020-05-27 10:24:09,37.0206533333333,126.341558333333,30.1,56.4,511,27
440302070,2020-05-27 10:24:11,37.02081,126.341848333333,30.1,55.8,511,27
440302070,2020-05-27 10:24:13,37.0209683333333,126.342135,30.1,55,511,27
440302070,2020-05-27 10:24:17,37.0213,126.3427,30.1,53.2,511,27
440302070,2020-05-27 10:24:19,37.02147,126.342978333333,30.2,52.7,511,27
440302070,2020-05-27 10:24:21,37.0216416666667,126.343256666667,30.2,52.7,511,27
440302070,2020-05-27 10:24:23,37.0218133333333,126.343533333333,30.2,52.5,511,27
440302070,2020-05-27 10:24:25,37.02198,126.343811666667,30.1,53,511,27
440302070,2020-05-27 10:24:27,37.022145,126.344091666667,30.1,53.9,511,27
440302070,2020-05-27 10:24:29,37.0223066666667,126.344375,30.2,54.9,511,27
440302070,2020-05-27 10:24:31,37.0224683333333,126.344661666667,30.2,54.9,511,27
440302070,2020-05-27 10:24:33,37.0226316666667,126.344948333333,30.3,54.1,511,27
440302070,2020-05-27 10:24:35,37.0228,126.34523,30.2,53.1,511,27
440302070,2020-05-27 10:24:37,37.0229683333333,126.345511666667,30.2,53.2,511,27
440302070,2020-05-27 10:24:39,37.0231366666667,126.345791666667,30.1,53.2,511,27
440302070,2020-05-27 10:24:41,37.0233033333333,126.346071666667,30.2,53.6,511,27
440302070,2020-05-27 10:24:43,37.0234666666667,126.346355,30.1,55,511,27
440302070,2020-05-27 10:24:45,37.0236233333333,126.346641666667,30,56.1,511,27
440302070,2020-05-27 10:24:49,37.0239283333333,126.347228333333,30.2,56.4,511,27
440302070,2020-05-27 10:24:53,37.02425,126.3478,30.2,53.8,511,27
440302070,2020-05-27 10:24:55,37.02442,126.348078333333,30.1,52.5,511,27
440302070,2020-05-27 10:24:57,37.0245933333333,126.348353333333,30.2,51.6,511,27
440302070,2020-05-27 10:24:59,37.0247683333333,126.348625,30.2,51.9,511,27
440302070,2020-05-27 10:25:01,37.0249383333333,126.3489,30.2,52.4,511,27
440302070,2020-05-27 10:25:05,37.0252766666667,126.349456666667,30.2,53.1,511,27
440302070,2020-05-27 10:25:09,37.0256066666667,126.35002,30,55.1,511,27
440302070,2020-05-27 10:25:11,37.0257616666667,126.350308333333,29.8,56.3,511,27
440302070,2020-05-27 10:25:13,37.0259116666667,126.3506,30,57.5,511,27
440302070,2020-05-27 10:25:17,37.0262016666667,126.351191666667,30,59.7,511,27
440302070,2020-05-27 10:25:19,37.02634,126.351491666667,29.9,60.2,511,27
440302070,2020-05-27 10:25:23,37.0266133333333,126.352093333333,29.9,60.4,511,27
440302070,2020-05-27 10:25:27,37.0268866666667,126.352698333333,30,60.1,511,27
440302070,2020-05-27 10:25:29,37.027025,126.352998333333,30,59.8,511,27
440302070,2020-05-27 10:25:31,37.0271633333333,126.3533,29.9,60.3,511,27
440302070,2020-05-27 10:25:33,37.0272966666667,126.353603333333,29.8,61.3,511,27
440302070,2020-05-27 10:25:35,37.0274266666667,126.353911666667,29.8,62.6,511,27
440302070,2020-05-27 10:25:37,37.0275516666667,126.354218333333,29.8,63.2,511,27
440302070,2020-05-27 10:25:39,37.0276766666667,126.354526666667,29.9,63.6,511,27
440302070,2020-05-27 10:25:41,37.0278,126.354835,29.9,63.4,511,27
440302070,2020-05-27 10:25:43,37.027925,126.355143333333,30,63.1,511,27
440302070,2020-05-27 10:25:45,37.0280516666667,126.355453333333,29.9,63.1,511,27
440302070,2020-05-27 10:25:47,37.0281783333333,126.355765,29.9,63.4,511,27
440302070,2020-05-27 10:25:49,37.0283033333333,126.356075,30,63.3,511,27
440302070,2020-05-27 10:25:53,37.0285616666667,126.356688333333,29.9,62,511,27
440302070,2020-05-27 10:25:55,37.0286933333333,126.356995,30.1,61.8,511,27
440302070,2020-05-27 10:25:57,37.0288266666667,126.357301666667,30,61.4,511,27
440302070,2020-05-27 10:25:59,37.0289616666667,126.357608333333,30.1,61.5,511,27
440302070,2020-05-27 10:26:03,37.0292283333333,126.358221666667,30.2,61.2,511,27
440302070,2020-05-27 10:26:05,37.0293633333333,126.358526666667,30.1,61,511,27
440302070,2020-05-27 10:26:07,37.0294983333333,126.358831666667,30.1,60.6,511,27
440302070,2020-05-27 10:26:09,37.0296383333333,126.359135,30.2,59.8,511,27
440302070,2020-05-27 10:26:11,37.02978,126.359435,30.2,58.8,511,27
440302070,2020-05-27 10:26:15,37.03007,126.360031666667,30.1,59,511,27
440302070,2020-05-27 10:26:17,37.03021,126.360333333333,30,60.5,511,27
440302070,2020-05-27 10:26:23,37.0305916666667,126.361265,30,65.4,511,27
440302070,2020-05-27 10:26:29,37.03092,126.362221666667,30,66.2,511,27
440302070,2020-05-27 10:26:31,37.031035,126.36254,30,64.8,511,27
440302070,2020-05-27 10:26:33,37.0311583333333,126.362855,30.1,63.1,511,27
440302070,2020-05-27 10:26:37,37.0314216666667,126.363471666667,30.3,61.5,511,27
440302070,2020-05-27 10:26:39,37.0315566666667,126.363778333333,30.2,60.9,511,27
440302070,2020-05-27 10:26:41,37.0316966666667,126.364081666667,30.2,59.9,511,27
440302070,2020-05-27 10:26:45,37.031985,126.364683333333,30.2,58.7,511,27
440302070,2020-05-27 10:26:47,37.0321283333333,126.364985,30.3,59.1,511,27
440302070,2020-05-27 10:26:49,37.03227,126.365286666667,30.3,59.6,511,27
440302070,2020-05-27 10:26:53,37.0325516666667,126.365895,30.2,60.1,511,27
440302070,2020-05-27 10:26:55,37.03269,126.366201666667,30.2,60.8,511,27
440302070,2020-05-27 10:26:58,37.032825,126.36651,30.2,62.3,511,27
440302070,2020-05-27 10:26:59,37.03295,126.366821666667,30.1,64.2,511,27
440302070,2020-05-27 10:27:01,37.0330633333333,126.36714,29.9,67.2,511,27
440302070,2020-05-27 10:27:03,37.033165,126.367461666667,29.8,70.2,511,27
440302070,2020-05-27 10:27:05,37.0332483333333,126.367791666667,29.7,73.3,511,27
440302070,2020-05-27 10:27:07,37.033315,126.368121666667,29.5,76.4,511,27
440302070,2020-05-27 10:27:09,37.033365,126.368458333333,29.3,80.7,511,27
440302070,2020-05-27 10:27:11,37.033395,126.368796666667,29.3,84,511,27
440302070,2020-05-27 10:27:13,37.033415,126.369136666667,29.4,85.3,511,27
440302070,2020-05-27 10:27:15,37.0334333333333,126.369478333333,29.5,85.1,511,27
440302070,2020-05-27 10:27:17,37.033455,126.369821666667,29.7,84.5,511,27
440302070,2020-05-27 10:27:19,37.0334816666667,126.370165,29.7,83.9,511,27
440302070,2020-05-27 10:27:21,37.0335066666667,126.370508333333,29.7,84.8,511,27
440302070,2020-05-27 10:27:23,37.0335266666667,126.370855,29.8,86,511,27
440302070,2020-05-27 10:27:25,37.0335433333333,126.371201666667,29.9,86.5,511,27
440302070,2020-05-27 10:27:29,37.03358,126.371895,30,85.4,511,27
440302070,2020-05-27 10:27:31,37.0336066666667,126.372241666667,30,84.5,511,27
440302070,2020-05-27 10:27:33,37.03363,126.372588333333,30.1,85.1,511,27
440302070,2020-05-27 10:27:35,37.0336533333333,126.372936666667,30,85.3,511,27
440302070,2020-05-27 10:27:37,37.0336733333333,126.373285,30,86.5,511,27
440302070,2020-05-27 10:27:39,37.0336866666667,126.373631666667,30,87.8,511,27
440302070,2020-05-27 10:27:41,37.0336916666667,126.373978333333,30,89.1,511,27
440302070,2020-05-27 10:27:43,37.0336916666667,126.374325,30,90.8,511,27
440302070,2020-05-27 10:27:45,37.0336833333333,126.374673333333,30,92.1,511,27
440302070,2020-05-27 10:27:47,37.0336666666667,126.37502,30,93.3,511,27
440302070,2020-05-27 10:27:50,37.0336483333333,126.375368333333,30,94.4,511,27
440302070,2020-05-27 10:27:54,37.033595,126.376066666667,30.1,96.7,511,27
440302070,2020-05-27 10:27:55,37.0335566666667,126.376411666667,30.2,97.9,511,27
440302070,2020-05-27 10:27:57,37.0335133333333,126.376755,30.3,99.5,511,27
440302070,2020-05-27 10:27:59,37.0334616666667,126.3771,30.3,100.6,511,27
440302070,2020-05-27 10:28:01,37.03341,126.377445,30.3,100.5,511,27
440302070,2020-05-27 10:28:03,37.0333566666667,126.377788333333,30.3,100.8,511,27
440302070,2020-05-27 10:28:05,37.0333033333333,126.378133333333,30.4,101.4,511,27
440302070,2020-05-27 10:28:07,37.033245,126.37848,30.5,102,511,27
440302070,2020-05-27 10:28:11,37.0331283333333,126.379173333333,30.6,101.3,511,27
440302070,2020-05-27 10:28:13,37.0330733333333,126.379521666667,30.6,101,511,27
440302070,2020-05-27 10:28:15,37.0330166666667,126.379868333333,30.6,101.6,511,27
440302070,2020-05-27 10:28:17,37.032955,126.380215,30.5,102.8,511,27
440302070,2020-05-27 10:28:23,37.032745,126.38125,30.6,105.4,511,27
440302070,2020-05-27 10:28:27,37.0325816666667,126.38193,30.4,107.1,511,27
440302070,2020-05-27 10:28:29,37.0324966666667,126.382265,30.2,107.3,511,27
440302070,2020-05-27 10:28:31,37.0324116666667,126.382596666667,30.1,107.6,511,27
440302070,2020-05-27 10:28:33,37.0323266666667,126.382926666667,29.7,107.7,511,27
440302070,2020-05-27 10:28:37,37.0321533333333,126.383575,29.3,108.7,511,27
440302070,2020-05-27 10:28:39,37.032065,126.383893333333,29.1,109.2,511,27
440302070,2020-05-27 10:28:41,37.0319766666667,126.384211666667,28.9,110.2,511,27
440302070,2020-05-27 10:28:43,37.0318833333333,126.384521666667,28.6,110.2,511,27
440302070,2020-05-27 10:28:45,37.0317933333333,126.384833333333,28.5,109.2,511,27
440302070,2020-05-27 10:28:47,37.03171,126.385145,28.3,107.6,511,27
440302070,2020-05-27 10:28:50,37.031635,126.385458333333,28.1,106.2,511,27
440302070,2020-05-27 10:28:53,37.0315016666667,126.386085,27.8,103.6,511,27
440302070,2020-05-27 10:28:55,37.031445,126.386398333333,27.8,102.6,511,27
440302070,2020-05-27 10:28:57,37.03139,126.386711666667,27.8,102.1,511,27
440302070,2020-05-27 10:28:59,37.031335,126.387025,27.7,103.1,511,27
440302070,2020-05-27 10:29:01,37.0312733333333,126.387336666667,27.6,104.2,511,27
440302070,2020-05-27 10:29:03,37.0312083333333,126.387645,27.5,105,511,27
440302070,2020-05-27 10:29:05,37.0311416666667,126.387955,27.5,104.7,511,27
440302070,2020-05-27 10:29:07,37.0310783333333,126.388265,27.6,104.3,511,27
440302070,2020-05-27 10:29:09,37.0310166666667,126.388575,27.5,103.1,511,27
440302070,2020-05-27 10:29:11,37.03096,126.388885,27.5,102.8,511,27
440302070,2020-05-27 10:29:13,37.0309033333333,126.389196666667,27.4,103.1,511,27
440302070,2020-05-27 10:29:15,37.0308433333333,126.389506666667,27.5,104.2,511,27
440302070,2020-05-27 10:29:17,37.030775,126.389813333333,27.5,105.6,511,27
440302070,2020-05-27 10:29:21,37.0306333333333,126.390426666667,27.6,105.5,511,27
440302070,2020-05-27 10:29:23,37.0305666666667,126.390733333333,27.5,105.3,511,27
440302070,2020-05-27 10:29:25,37.030495,126.39104,27.5,106.8,511,27
440302070,2020-05-27 10:29:27,37.0304166666667,126.391341666667,27.5,108.3,511,27
440302070,2020-05-27 10:29:29,37.030335,126.391645,27.6,108.3,511,27
440302070,2020-05-27 10:29:32,37.030255,126.391948333333,27.6,107.8,511,27
440302070,2020-05-27 10:29:33,37.030175,126.392251666667,27.7,108.4,511,27
440302070,2020-05-27 10:29:35,37.0300916666667,126.392555,27.7,109.1,511,27
440302070,2020-05-27 10:29:37,37.030005,126.392855,27.4,109.9,511,27
440302070,2020-05-27 10:29:39,37.02992,126.393151666667,27.2,109.2,511,27
440302070,2020-05-27 10:29:45,37.02968,126.394018333333,25.8,108.7,511,27
440302070,2020-05-27 10:29:47,37.0296016666667,126.394298333333,25.4,109.4,511,27
440302070,2020-05-27 10:29:49,37.029525,126.394571666667,25,110.3,511,27
440302070,2020-05-27 10:29:53,37.029365,126.395105,24.3,112.1,511,27
440302070,2020-05-27 10:29:56,37.0292783333333,126.395363333333,24,113.6,511,27
440302070,2020-05-27 10:29:58,37.02919,126.395616666667,23.7,114,511,27
440302070,2020-05-27 10:30:00,37.0291,126.395863333333,23.3,114.4,511,27
440302070,2020-05-27 10:30:01,37.0290083333333,126.396103333333,22.8,116.4,511,27
440302070,2020-05-27 10:30:03,37.0289066666667,126.39633,22.5,119.6,511,27
440302070,2020-05-27 10:30:05,37.0288,126.396548333333,22.2,121.5,511,27
440302070,2020-05-27 10:30:07,37.0286883333333,126.396765,22,122.1,511,27
440302070,2020-05-27 10:30:09,37.02858,126.396976666667,21.7,121.7,511,27
440302070,2020-05-27 10:30:11,37.0284766666667,126.397188333333,21.6,120.7,511,27
440302070,2020-05-27 10:30:13,37.028375,126.397403333333,21.5,120.1,511,27
440302070,2020-05-27 10:30:15,37.0282766666667,126.397616666667,21.4,119.6,511,27
440302070,2020-05-27 10:30:17,37.02818,126.397831666667,21.2,118.9,511,27
440302070,2020-05-27 10:30:19,37.0280866666667,126.398046666667,21.1,117.6,511,27
440302070,2020-05-27 10:30:22,37.028,126.398265,20.9,116.5,511,27
440302070,2020-05-27 10:30:23,37.027915,126.398483333333,20.8,115.8,511,27
440302070,2020-05-27 10:30:25,37.027835,126.3987,20.5,114.6,511,27
440302070,2020-05-27 10:30:27,37.027755,126.398916666667,20.4,113.8,511,27
