조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440108620,2020-07-22 19:52,35.04737,129.0775567,13.7,128.3,511,146
440108620,2020-07-22 19:52,35.047035,129.0781083,13.6,125.2,511,146
440108620,2020-07-22 19:56,35.04659167,129.0917683,14.9,55.8,511,146
440108620,2020-07-22 19:56,35.04709833,129.092715,15.2,56.1,511,146
440108620,2020-07-22 19:56,35.04767167,129.0937933,14.9,53.6,511,146
440108620,2020-07-22 19:56,35.04777667,129.0939833,14.6,50.6,511,146
440108620,2020-07-22 19:57,35.04869,129.0950217,15.6,39.9,511,146
440108620,2020-07-22 19:57,35.05044667,129.096575,15.2,33.8,511,146
440108620,2020-07-22 19:57,35.05079667,129.096885,15.7,38.1,511,146
440108620,2020-07-22 19:57,35.05144167,129.09754,14.7,36.2,511,146
440108620,2020-07-22 19:58,35.052145,129.0981483,15.8,36.6,511,146
440108620,2020-07-22 19:58,35.05322167,129.098935,16.1,23.6,511,146
440108620,2020-07-22 19:58,35.05406,129.0993483,16.1,20.3,511,146
440108620,2020-07-22 19:58,35.05444833,129.09952,15.6,19.7,511,146
440108620,2020-07-22 19:58,35.05524667,129.0998633,14.8,23.1,511,146
440108620,2020-07-22 19:58,35.05565,129.10008,15.9,25,511,146
440108620,2020-07-22 19:59,35.05681167,129.100945,15.5,35.4,511,146
440108620,2020-07-22 19:59,35.05791667,129.1018983,16.4,32.8,511,146
440108620,2020-07-22 19:59,35.05830333,129.1021867,16.1,31.3,511,146
440108620,2020-07-22 19:59,35.059055,129.1027283,15.6,30.1,511,146
440108620,2020-07-22 19:59,35.05942167,129.10301,15.5,31.6,511,146
440108620,2020-07-22 20:00,35.06085167,129.1041767,15,31.1,511,146
440108620,2020-07-22 20:00,35.06161,129.1046467,15.3,27.2,511,146
440108620,2020-07-22 20:00,35.06199833,129.1048967,15.3,31.6,511,146
440108620,2020-07-22 20:00,35.06271667,129.105465,15.5,31.1,511,146
440108620,2020-07-22 20:01,35.06346833,129.10601,15.3,26.9,511,146
440108620,2020-07-22 20:01,35.06386167,129.1062267,15.8,24.1,511,146
440108620,2020-07-22 20:01,35.06426167,129.1064283,15.5,22.6,511,146
440108620,2020-07-22 20:01,35.06466667,129.1065967,15.3,18.5,511,146
440108620,2020-07-22 20:01,35.06508333,129.10675,14.9,16.2,511,146
440108620,2020-07-22 20:01,35.06547,129.1068617,14.9,11.5,511,146
440108620,2020-07-22 20:01,35.065885,129.1069417,15,8.8,511,146
440108620,2020-07-22 20:01,35.06633333,129.1069917,16.3,6.2,511,146
440108620,2020-07-22 20:01,35.06678167,129.1070367,16,4.9,511,146
440108620,2020-07-22 20:01,35.067185,129.10709,15.2,8.1,511,146
440108620,2020-07-22 20:02,35.06759167,129.10719,15.1,17.4,511,146
440108620,2020-07-22 20:02,35.068365,129.1075633,14.9,22.7,511,146
440108620,2020-07-22 20:02,35.06875833,129.1077517,15.1,26.1,511,146
440108620,2020-07-22 20:02,35.069155,129.107975,16.9,22.8,511,146
440108620,2020-07-22 20:02,35.06953833,129.1082,15.1,27,511,146
440108620,2020-07-22 20:02,35.06991167,129.1084467,15.4,26.7,511,146
440108620,2020-07-22 20:02,35.07029333,129.108705,15.7,29,511,146
440108620,2020-07-22 20:02,35.070675,129.1089833,15.8,32.3,511,146
440108620,2020-07-22 20:03,35.071415,129.1095433,15.4,31.8,511,146
440108620,2020-07-22 20:03,35.07214167,129.110125,15,36.1,511,146
440108620,2020-07-22 20:03,35.07248667,129.1104267,14.9,35.5,511,146
440108620,2020-07-22 20:03,35.07285833,129.1107233,15.3,33.6,511,146
440108620,2020-07-22 20:03,35.07322833,129.1109783,15.1,28.6,511,146
440108620,2020-07-22 20:03,35.07359,129.1111967,14.1,21.7,511,146
440108620,2020-07-22 20:03,35.073985,129.1113117,14.2,9.2,511,146
440108620,2020-07-22 20:03,35.07428167,129.1113317,11.9,1,511,146
440108620,2020-07-22 20:03,35.07466333,129.1112817,12.6,351.4,511,146
440108620,2020-07-22 20:04,35.07502,129.1111583,14.3,342.5,511,146
440108620,2020-07-22 20:04,35.07579,129.11077,15.7,334.7,511,146
440108620,2020-07-22 20:04,35.076185,129.110525,15.6,331.6,511,146
440108620,2020-07-22 20:04,35.07655833,129.1102683,15.2,328.8,511,146
440108620,2020-07-22 20:04,35.077345,129.109755,15.9,329.2,511,146
440108620,2020-07-22 20:04,35.07801667,129.1092267,15.7,327.1,511,146
440108620,2020-07-22 20:05,35.078805,129.108595,15.7,326,511,146
440108620,2020-07-22 20:05,35.07917833,129.1083183,15.6,329.7,511,146
440108620,2020-07-22 20:05,35.07955833,129.1080733,15.7,331.4,511,146
440108620,2020-07-22 20:05,35.07996167,129.107825,16.4,332.1,511,146
440108620,2020-07-22 20:05,35.08034167,129.1075317,16.2,326.6,511,146
440108620,2020-07-22 20:05,35.08069167,129.1072133,15.7,322.1,511,146
440108620,2020-07-22 20:05,35.08102333,129.106845,16.6,319.1,511,146
440108620,2020-07-22 20:05,35.08136167,129.1064717,16.3,316.2,511,146
440108620,2020-07-22 20:05,35.08163167,129.106155,16.4,317.6,511,146
440108620,2020-07-22 20:05,35.08200833,129.10574,15.7,318.2,511,146
440108620,2020-07-22 20:06,35.08233333,129.1053933,15.8,316.5,511,146
440108620,2020-07-22 20:06,35.082645,129.1050167,15.8,313.4,511,146
440108620,2020-07-22 20:06,35.08295333,129.1046433,15.6,316.2,511,146
440108620,2020-07-22 20:06,35.08326,129.1042817,15.6,318.7,511,146
440108620,2020-07-22 20:06,35.08360167,129.10394,15.9,322.4,511,146
440108620,2020-07-22 20:06,35.08394333,129.1036083,15.4,319.6,511,146
440108620,2020-07-22 20:06,35.08427,129.1032617,15.8,318.2,511,146
440108620,2020-07-22 20:06,35.08459,129.1029033,15.4,320.3,511,146
440108620,2020-07-22 20:06,35.08484333,129.102605,15.3,317.1,511,146
440108620,2020-07-22 20:06,35.08522667,129.102195,15.7,316.7,511,146
440108620,2020-07-22 20:07,35.08554333,129.1018283,15.8,316.2,511,146
440108620,2020-07-22 20:07,35.085865,129.10147,15.5,317.7,511,146
440108620,2020-07-22 20:07,35.08619833,129.101135,15.6,318.7,511,146
440108620,2020-07-22 20:07,35.08652167,129.1007883,15.5,317.7,511,146
440108620,2020-07-22 20:07,35.08682167,129.1004183,15.4,314.7,511,146
440108620,2020-07-22 20:07,35.08712667,129.1000433,15.7,315.4,511,146
440108620,2020-07-22 20:07,35.08776833,129.0993383,15.4,318.8,511,146
440108620,2020-07-22 20:07,35.08802667,129.099045,15.4,316.9,511,146
440108620,2020-07-22 20:08,35.08866333,129.0982417,14.5,311,511,146
440108620,2020-07-22 20:08,35.08887167,129.097945,10.9,313.1,511,146
440108620,2020-07-22 20:08,35.08912167,129.0976583,13,315.1,511,146
440108620,2020-07-22 20:08,35.08935833,129.0973417,12.5,312.6,511,146
440108620,2020-07-22 20:08,35.08982333,129.096705,12.9,313.4,511,146
440108620,2020-07-22 20:08,35.09005833,129.0963817,12.7,313.1,511,146
440108620,2020-07-22 20:08,35.09027167,129.096055,12.3,310.9,511,146
440108620,2020-07-22 20:08,35.09046833,129.0957817,13.4,313.3,511,146
440108620,2020-07-22 20:08,35.09079833,129.09543,13.3,322,511,146
440108620,2020-07-22 20:09,35.09113833,129.0951733,14.5,330.2,511,146
440108620,2020-07-22 20:09,35.09152667,129.0950033,14.4,343.2,511,146
440108620,2020-07-22 20:09,35.09192833,129.0948683,14.7,342.5,511,146
440108620,2020-07-22 20:09,35.09232833,129.094705,15,340.2,511,146
440108620,2020-07-22 20:09,35.09271667,129.0945317,15,341.5,511,146
440108620,2020-07-22 20:09,35.093535,129.0942567,15.4,346.5,511,146
440108620,2020-07-22 20:09,35.09395167,129.0941517,15.5,349.1,511,146
440108620,2020-07-22 20:09,35.09428833,129.09407,15.6,350.5,511,146
440108620,2020-07-22 20:10,35.09524,129.0939133,15.6,355.2,511,146
440108620,2020-07-22 20:10,35.09612333,129.093835,15.8,354.6,511,146
440108620,2020-07-22 20:10,35.09654833,129.0937867,15.8,356.1,511,146
440108620,2020-07-22 20:10,35.09697,129.0937483,15.7,357.6,511,146
440108620,2020-07-22 20:10,35.09739833,129.0937217,15.7,357,511,146
440108620,2020-07-22 20:10,35.097835,129.0936883,15.8,356.2,511,146
440108620,2020-07-22 20:10,35.09827167,129.0936567,15.9,356.5,511,146
440108620,2020-07-22 20:10,35.09870833,129.093615,15.8,355.7,511,146
440108620,2020-07-22 20:11,35.09958833,129.093475,15.8,353.3,511,146
440108620,2020-07-22 20:11,35.10002333,129.0934333,15.8,352.8,511,146
440108620,2020-07-22 20:11,35.10046,129.0933417,15.9,352.1,511,146
440108620,2020-07-22 20:11,35.10131,129.0931933,13.6,354,511,146
440108620,2020-07-22 20:11,35.101635,129.09315,11.2,355.1,511,146
440108620,2020-07-22 20:11,35.10228167,129.0929667,12.1,333.8,511,146
440108620,2020-07-22 20:11,35.10256167,129.0927467,11.8,321.1,511,146
440108620,2020-07-22 20:11,35.10278333,129.0924683,11.6,308.5,511,146
440108620,2020-07-22 20:12,35.10304667,129.09176,11.8,281.2,511,146
440108620,2020-07-22 20:12,35.103025,129.091385,11.7,262.6,511,146
440108620,2020-07-22 20:12,35.10286333,129.0905767,12.4,254,511,146
440108620,2020-07-22 20:12,35.10270167,129.0897417,13.4,262,511,146
440108620,2020-07-22 20:12,35.102635,129.0888383,13.5,267.1,511,146
440108620,2020-07-22 20:12,35.10261833,129.088385,13.2,268.7,511,146
440108620,2020-07-22 20:13,35.10258833,129.0879333,13.4,268,511,146
440108620,2020-07-22 20:13,35.10257667,129.0870267,13.4,266.2,511,146
440108620,2020-07-22 20:13,35.102545,129.086155,13.1,263.2,511,146
440108620,2020-07-22 20:13,35.10251333,129.08524,13,268.6,511,146
440108620,2020-07-22 20:13,35.10250833,129.0847767,13.3,267.4,511,146
440108620,2020-07-22 20:13,35.10249333,129.08432,13.1,268.1,511,146
440108620,2020-07-22 20:13,35.10247,129.0838583,13.5,267.9,511,146
440108620,2020-07-22 20:14,35.10244333,129.0834067,13.4,267.5,511,146
440108620,2020-07-22 20:14,35.102425,129.0829533,13.2,268.2,511,146
440108620,2020-07-22 20:14,35.10242,129.0825083,13.1,270.9,511,146
440108620,2020-07-22 20:14,35.102425,129.081565,14.8,271.1,511,146
440108620,2020-07-22 20:14,35.10243833,129.0810467,15,272.1,511,146
440108620,2020-07-22 20:14,35.10247,129.08053,15.8,275.6,511,146
440108620,2020-07-22 20:14,35.10249167,129.0800033,16.3,273.3,511,146
440108620,2020-07-22 20:14,35.10249667,129.07991,16.3,273.3,511,146
440108620,2020-07-22 20:14,35.10252667,129.0794333,15.9,272.7,511,146
440108620,2020-07-22 20:14,35.10254,129.0789933,15.8,271.4,511,146
440108620,2020-07-22 20:15,35.10254667,129.0780133,15.9,270.6,511,146
440108620,2020-07-22 20:15,35.10254833,129.07736,13.2,269.9,511,146
440108620,2020-07-22 20:15,35.10254667,129.07721,13.1,267.5,511,146
440108620,2020-07-22 20:15,35.10252667,129.0756567,14.1,271,511,146
440108620,2020-07-22 20:15,35.10274333,129.07414,14.7,291.1,511,146
440108620,2020-07-22 20:16,35.10341333,129.0725567,15.3,298.7,511,146
440108620,2020-07-22 20:16,35.103685,129.0719467,15.3,299,511,146
440108620,2020-07-22 20:16,35.10372,129.0718717,15.4,298.3,511,146
440108620,2020-07-22 20:16,35.10389333,129.0714917,15.4,300.2,511,146
440108620,2020-07-22 20:16,35.10412167,129.0710383,16,301.8,511,146
440108620,2020-07-22 20:16,35.10432,129.0706567,16.1,302.5,511,146
440108620,2020-07-22 20:16,35.104485,129.070355,16.1,303.7,511,146
440108620,2020-07-22 20:16,35.10456833,129.0702067,16,305,511,146
440108620,2020-07-22 20:16,35.10482167,129.069765,16,305.4,511,146
440108620,2020-07-22 20:16,35.10490833,129.06962,16,306.2,511,146
440108620,2020-07-22 20:17,35.10513,129.0692567,15.6,306,511,146
440108620,2020-07-22 20:17,35.10534167,129.068875,12.4,302.1,511,146
440108620,2020-07-22 20:17,35.10552667,129.0685317,12.3,301.6,511,146
440108620,2020-07-22 20:17,35.10605,129.06743,12.4,298.1,511,146
440108620,2020-07-22 20:17,35.10616833,129.0670983,12.2,299.1,511,146
440108620,2020-07-22 20:17,35.10631667,129.0668083,12.1,304.1,511,146
440108620,2020-07-22 20:17,35.10651167,129.066495,12.2,304.8,511,146
440108620,2020-07-22 20:17,35.10656833,129.0660467,12,307.9,511,146
440108620,2020-07-22 20:18,35.10688833,129.0657217,12,311.2,511,146
440108620,2020-07-22 20:18,35.10715,129.0654417,12.2,313.2,511,146
440108620,2020-07-22 20:18,35.10741833,129.0651033,12.1,315.2,511,146
440108620,2020-07-22 20:18,35.10766167,129.0648217,12.2,314,511,146
440108620,2020-07-22 20:18,35.10816833,129.0642483,12.9,316,511,146
440108620,2020-07-22 20:18,35.108635,129.06371,12.7,315.3,511,146
440108620,2020-07-22 20:18,35.1089,129.0634183,12.8,321.1,511,146
440108620,2020-07-22 20:18,35.10919667,129.0631733,12.8,329,511,146
440108620,2020-07-22 20:19,35.11011333,129.0625733,11.1,332.6,511,146
440108620,2020-07-22 20:19,35.11037667,129.0624017,10.6,331.9,511,146
440108620,2020-07-22 20:19,35.110645,129.0622283,10.7,329.7,511,146
440108620,2020-07-22 20:19,35.11091167,129.0620367,11.1,329.5,511,146
440108620,2020-07-22 20:19,35.11117333,129.0618333,11.1,326.1,511,146
440108620,2020-07-22 20:19,35.11138833,129.06165,11.3,324.8,511,146
440108620,2020-07-22 20:19,35.111645,129.0614283,11.3,324.6,511,146
440108620,2020-07-22 20:19,35.11189333,129.0612033,11.2,320.7,511,146
440108620,2020-07-22 20:20,35.11217667,129.0609233,11.4,319.2,511,146
440108620,2020-07-22 20:20,35.11264333,129.06041,11.6,316.3,511,146
440108620,2020-07-22 20:20,35.11288667,129.06015,11.7,319.7,511,146
440108620,2020-07-22 20:20,35.11340667,129.059685,11.6,326.8,511,146
440108620,2020-07-22 20:20,35.11345167,129.05965,11.5,327.1,511,146
440108620,2020-07-22 20:20,35.11367667,129.05948,11.3,329.3,511,146
440108620,2020-07-22 20:20,35.1139,129.0593233,11.2,331.1,511,146
440108620,2020-07-22 20:20,35.11417833,129.059145,11.2,331.2,511,146
440108620,2020-07-22 20:21,35.11477167,129.05874,11.5,328.7,511,146
440108620,2020-07-22 20:21,35.11481667,129.058705,11.4,327.5,511,146
440108620,2020-07-22 20:21,35.11573667,129.0579383,11.2,322.2,511,146
440108620,2020-07-22 20:21,35.11608833,129.0575833,10.7,318.2,511,146
440108620,2020-07-22 20:21,35.11641667,129.0572,9.4,313.6,511,146
440108620,2020-07-22 20:22,35.11700167,129.0564367,9.7,314.5,511,146
440108620,2020-07-22 20:22,35.11734667,129.0560017,9.7,310.7,511,146
440108620,2020-07-22 20:22,35.11765167,129.055535,11.1,308.7,511,146
440108620,2020-07-22 20:22,35.11797333,129.0550667,11.8,309.8,511,146
440108620,2020-07-22 20:23,35.11894333,129.0537433,7.6,316.5,511,146
440108620,2020-07-22 20:23,35.11919667,129.0534617,6.3,316,511,146
440108620,2020-07-22 20:23,35.11939833,129.0532167,6.2,313.4,511,146
440108620,2020-07-22 20:23,35.11957,129.0529933,6.4,314.5,511,146
440108620,2020-07-22 20:23,35.11981,129.052695,6.2,316.7,511,146
440108620,2020-07-22 20:23,35.12000333,129.052495,6,320.4,511,146
440108620,2020-07-22 20:24,35.12019667,129.05231,5.9,322.9,511,146
440108620,2020-07-22 20:24,35.12043833,129.0521183,5.6,331.6,511,146
440108620,2020-07-22 20:24,35.120635,129.0520283,4,345.7,511,146
440108620,2020-07-22 20:24,35.12076333,129.052045,3.1,6.6,511,146
440108620,2020-07-22 20:24,35.12099,129.0522033,6.5,40.4,511,146
440108620,2020-07-22 20:25,35.12146833,129.0527467,8.5,46.4,511,146
440108620,2020-07-22 20:25,35.12174333,129.0531117,8.5,45.5,511,146
440108620,2020-07-22 20:25,35.12207333,129.053465,8.7,43.7,511,146
440108620,2020-07-22 20:25,35.122305,129.0537417,6.9,45.9,511,146
440108620,2020-07-22 20:25,35.122525,129.05404,5.3,49.6,511,146
440108620,2020-07-22 20:25,35.12263667,129.05426,4.5,62.3,511,146
440108620,2020-07-22 20:26,35.1227,129.0544633,3.8,68.6,511,146
440108620,2020-07-22 20:26,35.12274333,129.05466,3,75.6,511,146
440108620,2020-07-22 20:26,35.12278,129.0548183,2.4,77.2,511,146
440108620,2020-07-24 9:40,35.110315,129.0509783,12,217.6,511,147
440108620,2020-07-24 9:40,35.10987,129.0505517,12.2,220.9,511,147
440108620,2020-07-24 9:41,35.107715,129.048345,12.1,215.8,511,147
440108620,2020-07-24 9:41,35.10725167,129.0479633,12.2,212.8,511,147
440108620,2020-07-24 9:41,35.106735,129.0475633,12,212.4,511,147
440108620,2020-07-24 9:42,35.10491667,129.0460383,12.4,219.8,511,147
440108620,2020-07-24 9:42,35.104475,129.0456067,12.3,218.8,511,147
440108620,2020-07-24 9:43,35.10268333,129.0439217,12.3,218.1,511,147
440108620,2020-07-24 9:43,35.10181167,129.0430817,11.8,217.4,511,147
440108620,2020-07-24 9:44,35.10047333,129.041235,7.2,232.1,511,147
440108620,2020-07-24 9:44,35.10030833,129.040945,6,231.9,511,147
440108620,2020-07-24 9:45,35.09976167,129.0402083,5.5,225.5,511,147
440108620,2020-07-24 9:52,35.10051833,129.0441817,13.4,65.3,511,147
440108620,2020-07-24 9:53,35.10139167,129.046245,13.2,62.3,511,147
440108620,2020-07-24 9:54,35.10351833,129.0515883,13.3,61.9,511,147
440108620,2020-07-24 9:55,35.10414333,129.0528767,13.1,61,511,147
440108620,2020-07-24 9:55,35.10506,129.05491,13.2,69.9,511,147
440108620,2020-07-24 9:55,35.10525167,129.0555433,13.6,72.2,511,147
440108620,2020-07-24 9:55,35.10542667,129.0563367,13.5,64.3,511,147
440108620,2020-07-24 9:56,35.10570167,129.0577283,13.3,79.7,511,147
440108620,2020-07-24 9:56,35.10577333,129.0585433,13.1,85.9,511,147
440108620,2020-07-24 9:56,35.105775,129.059275,13.1,90.1,511,147
440108620,2020-07-24 9:56,35.105785,129.0599417,13.1,89.2,511,147
440108620,2020-07-24 9:56,35.105775,129.0607467,13.2,89.7,511,147
440108620,2020-07-24 9:57,35.10535167,129.0628733,12.8,120,511,147
440108620,2020-07-24 9:57,35.10503167,129.0635583,13.3,121.1,511,147
440108620,2020-07-24 9:57,35.10432667,129.064815,13.7,128.1,511,147
440108620,2020-07-24 9:58,35.10392833,129.0653367,13.7,133.6,511,147
440108620,2020-07-24 9:58,35.10273667,129.0665783,11.1,141.1,511,147
440108620,2020-07-24 9:58,35.10231833,129.0669333,10.7,146.1,511,147
440108620,2020-07-24 9:59,35.10146833,129.06766,10.6,146.2,511,147
440108620,2020-07-24 9:59,35.100715,129.0683417,10.8,144.1,511,147
440108620,2020-07-24 10:00,35.09859833,129.0698767,9.1,154,511,147
440108620,2020-07-24 10:00,35.09819333,129.0700717,10.4,159.8,511,147
440108620,2020-07-24 10:00,35.09772667,129.0702517,10.6,161,511,147
440108620,2020-07-24 10:00,35.09725167,129.0704617,8.7,158.7,511,147
440108620,2020-07-24 10:01,35.096545,129.0709517,9,144.7,511,147
440108620,2020-07-24 10:01,35.095865,129.0715767,8.9,137.9,511,147
440108620,2020-07-24 10:01,35.09530833,129.0723217,8.9,129.2,511,147
440108620,2020-07-24 10:01,35.09508167,129.072675,9.5,127.7,511,147
440108620,2020-07-24 10:02,35.09480167,129.0730967,10.2,127.8,511,147
440108620,2020-07-24 10:02,35.094185,129.0740417,11.1,129.4,511,147
440108620,2020-07-24 10:02,35.09356167,129.0750933,11.1,124.1,511,147
440108620,2020-07-24 10:02,35.09326667,129.075535,11.3,126.1,511,147
440108620,2020-07-24 10:03,35.09299333,129.0760767,12.3,119.4,511,147
440108620,2020-07-24 10:03,35.09154333,129.0783183,12.8,131.5,511,147
440108620,2020-07-24 10:03,35.09118167,129.0787917,12.2,131.2,511,147
440108620,2020-07-24 10:04,35.09079667,129.0793283,12.4,134.1,511,147
440108620,2020-07-24 10:04,35.09039833,129.0798333,12,136.3,511,147
440108620,2020-07-24 10:04,35.089145,129.0812817,12.6,141.4,511,147
440108620,2020-07-24 10:05,35.08795,129.0828283,12.6,135.3,511,147
440108620,2020-07-24 10:05,35.08656167,129.0840867,12.7,143.3,511,147
440108620,2020-07-24 10:05,35.086025,129.084475,12.4,156.5,511,147
440108620,2020-07-24 10:06,35.085535,129.08468,12.4,163.1,511,147
440108620,2020-07-24 10:06,35.084985,129.084855,12.3,168.8,511,147
440108620,2020-07-24 10:06,35.08435833,129.0849533,12.4,173.2,511,147
440108620,2020-07-24 10:06,35.08328667,129.08506,12.2,178,511,147
440108620,2020-07-24 10:07,35.08268833,129.08502,11,184.1,511,147
440108620,2020-07-24 10:07,35.08221,129.08501,9.6,172.3,511,147
440108620,2020-07-24 10:07,35.08152333,129.0852567,6.2,148.7,511,147
440108620,2020-07-24 10:07,35.08111833,129.0856783,7.5,135.6,511,147
440108620,2020-07-24 10:08,35.080955,129.08648,7.5,94.2,511,147
440108620,2020-07-24 10:08,35.080985,129.0868783,8,81.5,511,147
440108620,2020-07-24 10:08,35.08109667,129.0873217,6.8,68.4,511,147
440108620,2020-07-24 10:08,35.08132167,129.0879533,6.1,65.6,511,147
440108620,2020-07-24 10:09,35.08156833,129.0886267,5.9,68.3,511,147
440108620,2020-07-24 10:09,35.08166833,129.0889067,5.9,68.9,511,147
440108620,2020-07-24 10:09,35.08197667,129.089885,6,74.3,511,147
440108620,2020-07-24 10:10,35.08215667,129.090715,9.3,78.8,511,147
440108620,2020-07-24 10:10,35.08222333,129.0911783,9.4,81.3,511,147
440108620,2020-07-24 10:10,35.08228833,129.0917717,10.2,79.6,511,147
440108620,2020-07-24 10:10,35.08233333,129.0923533,10.4,81.3,511,147
440108620,2020-07-24 10:11,35.08240833,129.09414,11,92.9,511,147
440108620,2020-07-24 10:11,35.082355,129.0946833,11.1,100.4,511,147
440108620,2020-07-24 10:11,35.08220667,129.0953317,10.7,104.7,511,147
440108620,2020-07-24 10:11,35.08192,129.0964783,9.6,107.8,511,147
440108620,2020-07-24 10:12,35.08201,129.098125,11.9,65.4,511,147
440108620,2020-07-24 10:12,35.08293667,129.09944,16.5,38.4,511,147
440108620,2020-07-24 10:12,35.08304833,129.0995483,16.4,37.4,511,147
440108620,2020-07-24 10:12,35.08354333,129.1000033,16.3,37.9,511,147
440108620,2020-07-24 10:12,35.08378833,129.1002283,16.4,36.5,511,147
440108620,2020-07-24 10:13,35.08453333,129.1008767,16.3,35.9,511,147
